"","Estimate","Est.Error","Q2.5","Q97.5"
"6428",29.6983456442542,3.36368356384583,23.0307059677478,36.2251847238808
"6429",33.5652432620855,3.28289582026758,27.0267932485576,39.8567547514264
"6430",28.7992675018962,3.34735601954088,22.4198928084732,35.3815951802838
"6431",24.9647213887492,3.35323131506782,18.3255899724312,31.4849879686923
"6432",30.72671021785,3.36635716366944,24.1193339527064,37.4108803868316
"6433",30.8867148005751,3.32227400254964,24.5144527777981,37.2924770594914
"6434",28.4950912105501,3.32262745856586,21.9086706009842,35.089026508147
"6435",25.8134610832461,3.43486633788821,18.9856894695297,32.4403252930757
"6436",34.7490031706392,3.33959855396967,28.1481934437244,41.2667985217586
"6437",26.5457094905108,3.30394975503904,20.0828185014157,33.0508552984898
"6438",30.8881573925899,3.34047667789795,24.3979443414606,37.5644131934782
"6439",31.0066012490404,3.34277068594001,24.5144013510918,37.6133382401988
"6440",31.3993700836368,3.37071258203674,24.5750396017742,37.9288995638661
"6441",27.9619293117746,3.35432879661257,21.5077020927083,34.6263990547755
"6442",27.3324164421067,3.37378762145761,20.5291261833792,33.8890386137502
"6443",27.6173046690554,3.33203151067685,21.014447930426,34.0988737215259
"6444",28.8004666150108,3.31506090506141,22.3951650511325,35.3036582993249
"6445",28.1946060019071,3.32449322800427,21.7437669404906,34.73779962766
"6446",30.8402104645871,3.31475904804102,24.3486877851102,37.2642880537784
"6447",32.5950625498092,3.37292262549908,25.955249459823,39.2873160918068
"6448",27.8882182992299,3.31039143955328,21.4210854210607,34.1891753151807
"6449",25.1301762824608,3.31933032126353,18.6593415940542,31.6128493295382
"6450",30.7676241731918,3.35558581076628,24.1167741098852,37.2646831053219
"6451",31.4987864693075,3.33746858104516,24.8836607398016,37.8777404404548
"6452",27.0814449357636,3.31865513235267,20.7126061565273,33.7441233402304
"6453",25.8288831200761,3.28928292652335,19.3617760292138,32.2095050082294
"6454",29.6950306724027,3.31704799759686,23.2010602413388,36.3773592357814
"6455",33.1478426943773,3.37734202401562,26.50121143417,39.6319398587105
"6456",30.9548848446244,3.3291425871043,24.3597023424001,37.3804838525244
"6457",33.7158327147374,3.35301616832808,27.1105042624997,40.2952971848313
"6458",27.3217677358535,3.34411037959463,20.7123340166145,33.8370980215555
"6459",31.5803573257276,3.31175107176108,25.2532794443458,38.1761206053798
"6460",25.8965693875809,3.31080719953004,19.3050387355344,32.3863415069429
"6461",26.2757117203688,3.26169129529894,19.9544202182016,32.7656951143889
"6462",30.0528422859422,3.29164928062882,23.5675129980744,36.4952686159742
"6463",28.1581739968736,3.34822772325613,21.6722319522129,34.7077424629069
"6464",26.3176849119301,3.26910309246822,19.8729414920068,32.7218425028541
"6465",30.733942345451,3.31218837598013,24.2257823391315,37.2030906098599
"6466",26.2922652498012,3.29393117739894,19.7146512243748,32.8600328664717
"6467",31.3806367385666,3.40204979001302,24.7652905079812,38.0716490661125
"6468",31.9342025746822,3.31692478398244,25.4244914721296,38.6053058737572
"6469",32.7600597810895,3.33819515532172,26.2855661669534,39.4261559402538
"6470",27.3708796016521,3.3507370667873,20.8538291219711,33.994024888088
"6471",26.6006824815891,3.29873960146934,20.2537253570804,33.1008487424123
"6472",26.8960504998546,3.32463790283348,20.3600438517491,33.4235656329513
"6473",29.3882192706013,3.34275667249611,22.669245474673,35.874323955313
"6474",25.7796226103219,3.28485134854284,19.3585195031185,32.2738973566316
"6475",30.302825877096,3.33287736845662,23.8196321330778,36.8854211940392
"6476",31.3371725488902,3.33968676083624,24.6295485696389,38.0546335683706
"6477",29.1964515711895,3.36375338448384,22.5281164383642,35.8543701970478
"6478",31.2870534561137,3.26806002939253,24.9501341446703,37.5380981151615
"6479",34.4710477340753,3.33904469688526,28.0815002368495,41.0012071939373
"6480",33.5610070446293,3.35741778880515,26.8454672523509,40.1042984017422
"6481",26.5357342145859,3.30248793161336,20.0815391142752,32.8506476014339
"6482",26.8340189082388,3.32807198129574,20.3842635018702,33.3647746487302
"6483",27.0383064999847,3.28296886991181,20.6927538598533,33.4779786476762
"6484",34.4231501138519,3.33457942075543,27.8868906759215,40.7899903711653
"6485",32.6224570807443,3.34185843507503,26.0726247889073,39.1876816448144
"6486",28.2515120822467,3.2550077480425,21.9579451193372,34.6651262505719
"6487",25.3380372731396,3.25082999177263,18.9767308305446,31.7655572853261
"6488",29.4889104850171,3.34090589055788,23.0023627389672,36.0551279869977
"6489",25.7578896805222,3.32516470233816,19.2034971061695,32.4211806453316
"6490",29.7271582931546,3.35223024156529,23.1032567822675,36.1935427330343
"6491",32.6367714200153,3.30630482584202,26.0610203740414,38.9426864312008
"6492",30.8689473341379,3.30355308194272,24.3209145708398,37.5491587343909
"6493",26.5877971998508,3.31200608931433,19.990017092025,33.0588276349728
"6494",26.8381233813725,3.32237897351488,20.3569277585202,33.4453405573789
"6495",30.9652390202217,3.33263982146256,24.4674253802995,37.5482960083975
"6496",25.609779613298,3.3281237116437,18.94836407777,32.0414602091976
"6497",33.9413456173897,3.33425043194366,27.4523058025961,40.3338997370916
"6498",24.9893109290123,3.34279361002459,18.4382038893532,31.5973771237306
"6499",30.1241072223451,3.33530989864547,23.5953036086489,36.6596151942836
"6500",28.3515356184865,3.33877934130838,21.8800342173687,34.7741864697864
"6501",27.6959748195425,3.3289333654525,21.1916476121224,34.2425800903539
"6502",30.0695521489447,3.37518773268341,23.4741943716618,36.5739653200732
"6503",26.1572898521414,3.34107808932189,19.6453733310409,32.6825630829587
"6504",30.0190201624111,3.31079895857418,23.5608534016954,36.5352605366014
"6505",24.9437793045276,3.26468288923371,18.6677782746763,31.3103950891563
"6506",25.8713860891373,3.33285976964343,19.3287008221293,32.5333957571665
"6507",25.3946449376263,3.38825748786232,18.8236179172789,32.090354008467
"6508",29.8126467832501,3.31562547128691,23.263161454105,36.2201257104387
"6509",27.2834433163086,3.37374558516685,20.63526841974,33.9721539227231
"6510",29.9378205167552,3.3720980737515,23.3295218172727,36.5422128617382
"6511",26.7649992141559,3.31135429810551,20.235674381397,33.2998516957735
"6512",34.2710851017194,3.31056758426897,27.7662090594265,40.8077367343744
"6513",30.850698099533,3.33037282311372,24.3015044904824,37.3731260324603
"6514",36.6188821974725,3.38243055355889,29.912876018795,43.0952472093166
"6515",31.2599807914403,3.31006200126471,24.7050810521615,37.5646030729873
"6516",34.595086306659,3.35364016707311,27.9387996078992,41.2552714634874
"6517",29.3511932872045,3.38351337499076,22.7068062517671,35.9688521379028
"6518",31.5374583443323,3.4076617598203,24.7580925052026,38.3183409165554
"6519",29.7233694269545,3.35109972220815,23.246458935995,36.3730619032486
"6520",26.341212716182,3.36970008757793,19.7523356222102,32.9433828564823
"6521",33.8691740339895,3.3629457245964,27.260134817723,40.395787935511
"6522",30.6340242752131,3.31070913337939,24.1799997765953,37.2079318103134
"6523",31.4024914045154,3.27291310425483,24.9565740270661,37.9248198227187
"6524",33.733218484599,3.33602138630912,27.1325569229046,40.3455891513422
"6525",33.3371308663255,3.32290320773499,26.889508588245,39.9705765034253
"6526",29.2765233720029,3.30370129885397,22.6715978056254,35.6709230843056
"6527",32.2278273450171,3.34944492839075,25.7187595512638,38.5679442567389
"6528",25.322050970087,3.31078434260419,18.7143938739489,31.686302468105
"6529",27.8994531535491,3.36462734480621,21.2009358827904,34.484522713875
"6530",27.0859234793566,3.35397788044991,20.4930209998739,33.61897704197
"6531",25.1240372572302,3.34592821785571,18.6106556405422,31.7562264689944
"6532",27.0738439669113,3.3848950926174,20.5794285264151,33.7808626529782
"6533",25.2033982590127,3.44639236851442,18.3938245553174,32.0608992509864
"6534",28.7560809743496,3.32957831319129,22.2475352428402,35.2437565758131
"6535",27.1915863197799,3.36300129058816,20.7676836940828,33.7013857530307
"6536",28.8829987096325,3.35109244201693,22.1643601974873,35.2725117864899
"6537",28.4486071544045,3.33548035996234,21.8980634609925,34.9430911405344
"6538",25.2787583602411,3.30482547129942,18.7603956119542,31.855765296985
"6539",30.0339847121536,3.33310657336154,23.2576846542907,36.4674218068867
"6540",31.7517194328793,3.33884466838894,25.3297339938532,38.2380498397418
"6541",29.7448692788764,3.30732801686914,23.1459611664602,36.2897446385414
"6542",30.4271090245345,3.27868754584022,24.017780408349,36.816259860146
"6543",27.4862942579736,3.29266425133051,20.8993689479436,33.9203691504095
"6544",27.4634338422573,3.35769981911496,20.8561527965921,34.1240674378206
"6545",26.5597088788692,3.33731631366816,20.0142692169019,33.0235458933917
"6546",26.9239295716731,3.35230484814526,20.3859842511357,33.5334814133913
"6547",26.8197430983391,3.4030237770055,20.1865812357236,33.4811949750404
"6548",25.4346829833836,3.3495892896207,18.8654970348516,32.0551365859011
"6549",33.252256447618,3.29516270275973,26.7297659706596,39.6487659048525
"6550",25.9262641760074,3.32038440210092,19.400423048371,32.4442876243641
"6551",30.284977462752,3.32430111835313,23.7133672316986,36.7085892628811
"6552",25.5473457599377,3.32092275068742,18.9997686295483,32.2095999135713
"6553",33.6855846718454,3.3288354513739,27.1158805057327,40.2518404373127
"6554",27.92606865287,3.34140882711098,21.4329853354342,34.5361227116079
"6555",34.8551325297217,3.31690975276018,28.1989501699388,41.2797067447029
"6556",26.7836742792842,3.37422596874032,20.0099040242131,33.3347600025831
"6557",27.6567775798423,3.40291675624841,20.9207124944708,34.1047232420649
"6558",24.9469802765947,3.32814909662986,18.2769987727423,31.5233667868301
"6559",30.1709623528279,3.31321418427129,23.6361286873289,36.7063105376721
"6560",32.229369756662,3.33358936807177,25.7714747177493,38.8170224064072
"6561",29.7040398383455,3.38270370250609,22.9968926735443,36.3761601378613
"6562",26.9974490147231,3.3492776161916,20.415897910816,33.5453024193876
"6563",29.6661597435906,3.29566364819379,23.185778872375,36.0809186712413
"6564",30.5602273731672,3.35703054949757,24.0029011435578,37.317988410639
"6565",31.9370125500577,3.31835408578814,25.5416905762759,38.3000458009781
"6566",27.2474948691892,3.28791804945659,20.8896293291388,33.6920774116128
"6567",27.4452147470174,3.33600443502564,21.0304930379557,34.082683483862
"6568",28.5660561380951,3.35012521947868,21.9554521853518,35.1227630827397
"6569",31.135340211642,3.28332235411557,24.5597042989356,37.4590678468795
"6570",28.6300787105615,3.33553391306532,21.8730555255606,35.1696999608635
"6571",29.3080056087046,3.3247891812069,22.7684587237625,35.694456048135
"6572",24.9822368229835,3.3839984505188,18.3775200665021,31.7577019155898
"6573",25.6407105895961,3.3163385111803,18.9873794579763,32.152731007928
"6574",30.3426346964349,3.35225306087563,23.798436059355,36.9380587794816
"6575",27.2029055632126,3.28329246566859,20.8695381437793,33.6129337712895
"6576",29.4162914001375,3.33256355073235,22.9656951159322,35.9905035208043
"6577",32.8024103798627,3.30038717826254,26.2740919806809,39.3841661584333
"6578",25.1464460977675,3.34405008476591,18.5934864509983,31.7462044005535
"6579",32.4910405196464,3.32857560729106,25.9536726142572,39.0008694168164
"6580",30.4278487529673,3.30986804182683,23.8631802804531,36.8136773769911
"6581",26.096511873926,3.30984078004186,19.6618574938631,32.5555240511856
"6582",28.1489298066969,3.32709773877234,21.6055749847411,34.6091337789628
"6583",26.444073804231,3.31128139875355,20.0116171129492,32.8064791707964
"6584",35.4740729274684,3.29814424027905,29.0307998887677,42.0328480847634
"6585",28.7546038393447,3.30377609258109,22.2997162710868,35.1546586013064
"6586",25.3557359175554,3.37281775038448,18.8442721292179,31.9791911811491
"6587",32.5972132846839,3.31903178659052,26.169942849362,39.1528558019955
"6588",27.4617851766679,3.31808856039962,20.9127316499445,33.990208223898
"6589",29.2034176539181,3.33898988985139,22.5144101735753,35.641434203117
"6590",24.9751958908669,3.30573047165093,18.4164303615998,31.387467251834
"6591",25.7252260692733,3.3289816984703,19.1356049181546,32.2341984295349
"6592",28.7832395380932,3.33841032822062,22.2449883444386,35.2994254718031
"6593",30.3966186537769,3.33862966610243,23.938995803983,36.8865208974273
"6594",31.1478740779285,3.33623035305508,24.6272902798361,37.7120313003686
"6595",26.4184032862185,3.35745335552794,19.8305423134199,32.9115286898073
"6596",35.1363507817573,3.33523412600793,28.5263030335075,41.8684051967493
"6597",31.3207738683816,3.36741887049372,24.8223811391778,38.0444176460006
"6598",34.1197960331705,3.33071786019724,27.5974370123065,40.7958258162044
"6599",34.5763710214837,3.29789546618291,28.0335565847713,41.1304505315796
"6600",25.981106615328,3.27319857100297,19.5758897701267,32.2679100902026
"6601",27.6057636801953,3.30864714797062,21.024890561589,33.9760975894409
"6602",27.006995941772,3.29907317862716,20.5500123533819,33.3720403109628
"6603",25.5146391219502,3.32975915274618,19.0578264931528,32.1202035046437
"6604",29.2400174555706,3.37244992733545,22.7016574712792,35.812352631125
"6605",35.4523149553155,3.30815966480152,29.1299181127012,42.002930789503
"6606",27.968452489709,3.3826625001496,21.3672209728989,34.628883781802
"6607",31.2697421953919,3.30610551110004,24.5938893450556,37.7764353188873
"6608",28.8065193745999,3.34617639368792,22.4132999277364,35.351986673999
"6609",25.8598703486181,3.30943061012653,19.3530629237601,32.2405588555663
"6610",25.5861640634943,3.35167297747899,19.0992728153067,32.2161028793904
"6611",27.1099458843222,3.33577993407693,20.6637229538511,33.5976305470524
"6612",25.282665931268,3.34554194073791,18.6102237359495,31.8465512203537
"6613",26.7356283524821,3.29682025244037,20.2747207842483,33.1307749610513
"6614",30.4448746452828,3.35409267806893,23.9700282188857,37.0014569300455
"6615",29.6942282711336,3.2987262349203,23.2538305323634,36.0396963038696
"6616",24.8872707830164,3.35462158717208,18.3252440086738,31.3999066655481
"6617",32.4724217058513,3.29228767963765,26.1638862922145,39.0574346801792
"6618",24.8744982882358,3.33275999447957,18.3475675333453,31.3235876633447
"6619",28.2504879612885,3.27818254026576,21.8844024693973,34.6722769272923
"6620",28.5190959688323,3.33454714950977,22.0243759615125,34.9294062244314
"6621",28.7896197102055,3.35511275871396,22.1457639527784,35.3539385451272
"6622",32.1536747318939,3.32511187318872,25.760447200467,38.6710674459466
"6623",31.9127144231729,3.33582898503156,25.3090671170627,38.4362912632995
"6624",25.0694023368371,3.32284743275626,18.6037812455499,31.5736880271458
"6625",32.8740421034237,3.3807169874638,26.178273825623,39.5171852326611
"6626",25.2341179039834,3.31280977015188,18.6148043584823,31.6488038582404
"6627",31.3804415232933,3.34528613806015,24.8112091956717,37.9112362703558
"6628",27.6595853621221,3.37664468994521,20.9048717509065,34.229421081076
"6629",28.0848704264685,3.38203455774053,21.5236316538051,34.9334877670402
"6630",30.1253449491671,3.31665136862294,23.5531575644778,36.722090667274
"6631",29.6318354542682,3.36741527992154,22.9047108070111,36.2897708214623
"6632",26.6428062500265,3.29610261768369,20.3123433145689,33.0719496791459
"6633",35.0972670349346,3.35562286743159,28.5555649318701,41.6735229311501
"6634",29.2236644125827,3.35312157895967,22.6185559275943,35.7287904310813
"6635",26.1847376019048,3.38698384631864,19.559199011702,32.7463134450974
"6636",26.6595687404074,3.318317072227,20.1686175723491,33.2282817404742
"6637",29.3521342483501,3.30732786754744,22.9855945998232,35.7511911020227
"6638",29.0916911497433,3.34785262525702,22.5110311157362,35.6542065103934
"6639",28.0483244331013,3.30489090029657,21.6786637405951,34.7026325271327
"6640",28.918955599138,3.34599920143004,22.3517981079226,35.3190664541154
