"","Estimate","Est.Error","Q2.5","Q97.5"
"55",28.8320513355492,3.06013172218078,22.8835501425408,34.9332785333566
"56",29.352051670524,3.05542882754688,23.4166926004371,35.3474899473003
"57",26.6297543930996,3.01850358203974,20.6063423298696,32.4993144129077
"58",28.5593586208521,3.06263280551352,22.4891733239291,34.6139718408512
"59",27.9145533965763,3.06959654073879,21.9437144528738,33.8365157735999
"60",28.9060459442792,3.05476547986001,22.922115599916,34.7341758369411
"61",28.1574858564356,3.07528601906501,22.2336918644317,34.2318974169039
"62",29.7569457919815,3.07346760114163,23.8695884017451,35.9677324081318
"63",31.4734705635403,3.04270846679023,25.6089830627069,37.5237744455029
"64",36.2186302185049,3.12683345901548,30.0376848180204,42.4214586663029
"65",28.8003373920099,3.08323845660891,22.8786999582091,35.0009398644695
"66",33.1841569134252,3.04238878744936,27.2643565818902,39.3886585471803
"67",34.0274066686298,3.00514495266637,28.1552978118209,39.8821054506235
"68",27.1620348943953,3.08549841471356,21.0140851225968,33.2015812689055
"69",34.6146450552935,3.00086106371318,28.8210932839316,40.551256436943
"70",27.2199473491338,3.01283216975702,21.3695343959716,33.104078319246
"71",31.1846214377876,3.02414034187723,25.4045578217388,37.0481898324616
"72",34.0249459559976,3.05350378813385,28.0341180477506,39.9645843356083
"73",28.3102122543519,3.05623548011551,22.1945577095437,34.177165081717
"74",33.4307855703018,3.03523747623644,27.4473346692552,39.3032084680547
"75",30.4058270512636,3.03852322997609,24.4859524896482,36.272927467398
"76",29.9895500982824,3.05374788184649,24.0659866507893,35.9146636333431
"77",26.6686219143615,3.05922098817949,20.7068236236536,32.6016573915184
"78",26.0645319559737,3.03523821212038,20.1703889479414,31.9568116269269
"79",27.7499505467372,3.01438302844622,21.9986402572354,33.6609801329293
"80",26.7291309045935,3.01320954473986,20.6771045074467,32.6473829643632
"81",26.910058358593,3.06728244535051,20.9372409864493,32.8334647499657
"82",26.7013717315862,3.05069642735366,20.7920033633436,32.7558533874234
"83",25.9840881520428,3.10237803495918,19.8303150458192,32.2056471205521
"84",26.5595531080394,3.02137219481431,20.6224245351498,32.4861922146289
"85",31.2081264064825,3.04120196003525,25.2419460649236,37.1248986571247
"86",24.4410438045855,3.05970134389198,18.5313234227106,30.4424473145976
"87",26.0423727976156,3.02445105023781,20.1281745898782,31.9581895107787
"88",24.9976876081302,3.08205119674534,19.0528229628838,30.9886649035044
"89",24.2446167230881,3.07021562764836,18.2609876198617,30.20202433264
"90",26.8338688938775,3.050198157518,20.8478561427572,32.8080953759003
"91",24.2635201664074,3.07297789491473,18.2460724802218,30.1796558184395
"92",26.6125190670895,3.07284216060796,20.6410548667154,32.5948468167251
"93",24.4003564622249,3.03686082304569,18.4615957151445,30.4563981054143
"94",25.018794800493,3.08829408460315,18.9167744400475,31.0959457260953
"95",32.3511091476172,3.060390973177,26.574691320108,38.4392345624738
"96",25.8131356839942,3.06347066331084,19.7973411096002,31.6815958563698
"97",25.3664900104311,3.04740145507352,19.4340659078053,31.364681506558
"98",26.842734160382,3.07240409561859,20.7747966947863,32.8703838545022
"99",25.4074021041595,3.03053355610805,19.5106675704632,31.4550958743526
"100",25.600917369056,3.02622109000226,19.7509684228026,31.4718733655189
"101",28.7785063735095,3.02580424424107,22.8711144528767,34.7456063362375
"102",29.6896883276632,3.03654506386176,23.6412870389413,35.4758506944513
"103",32.0697112042884,3.05094864824793,26.1158020552598,38.0575952298999
"104",35.0409557167868,3.04426399282696,29.1974418407386,41.0353982416443
"105",38.4202031302608,3.0759646502357,32.2862923963546,44.3916521484121
"106",26.8103719934006,3.00491902667918,20.9438662907926,32.6489799096848
"107",27.1512866354164,3.0602746897103,21.2265426031602,33.1083925794475
"108",35.9516329949901,3.09412714198981,30.0129828942229,42.0364469389184
"109",33.2020518259163,3.06389614446904,26.9605526419897,39.11860705897
"110",33.306800123977,3.04926541802295,27.4121068145912,39.1401454918774
"111",27.6840621718945,2.99769746584097,21.7280540213671,33.589175736078
"112",35.6396999508135,3.00784313877066,29.7974026235452,41.7002763329042
"113",28.7344843816007,3.06630458924156,22.7436741592014,34.6472176027051
"114",36.4324460904705,3.03645049820301,30.4329535855561,42.2201370539026
"115",35.4806606267442,3.01725343365601,29.4579728732715,41.2708073314396
"116",31.0537268462964,3.04669509642803,25.0727375589991,37.0060712045632
"117",37.0898394501556,3.06169232286413,31.2449598797066,43.1327362966194
"118",27.8040786410799,3.06273756128155,21.9041748611176,33.71863064116
"119",26.3727266372151,3.04916054528218,20.4327095871457,32.3530743540584
"120",25.4611588571189,3.06789605739424,19.5193549125061,31.5007208947867
"121",33.6462851123802,3.04211460971889,27.7510598952646,39.5659416657892
"122",26.3487388231573,3.0252763943315,20.3792750018735,32.2718506986573
"123",30.3844641898711,3.01864029086934,24.4437195702889,36.2357135452612
"124",24.8295290160397,3.04115365827243,18.7689813475263,30.7049619906637
"125",25.5450967258889,3.04177464332423,19.4830142355145,31.6265414580673
"126",25.1708969272926,3.04493164511224,19.1830938537771,31.1641385321098
"127",24.5892788410488,3.07754057628304,18.6789900728768,30.6754509663214
"128",24.9877455673635,3.0278655401607,19.2642010135019,30.9828077405328
"129",28.2525842255041,3.02693346620102,22.2431383193248,34.1638591565466
"130",26.8195530340612,3.06281455169417,20.8948160801371,32.9376299638879
"131",25.236935931067,3.0546360935189,19.3353007029666,31.2275181278164
"132",24.8704412113482,3.04828680927188,18.8503522096883,30.8798272197876
"133",25.9038098850117,3.06637404783869,19.7719107197405,31.9884776006253
"134",25.6005782979674,3.05726920906594,19.5398528974002,31.6009911589385
"135",29.2892312048618,3.06555444001761,23.2718374076084,35.2448453864195
"136",32.0777202008449,3.06492590797377,26.038281297867,38.1370949233519
"137",27.2859802331506,3.05178585765146,21.294291521716,33.3052967871947
"138",29.5951604520494,3.04950304204251,23.6352236453961,35.7813457959096
"139",30.9115632174968,3.06710961714959,24.9632594312482,36.9799178937511
"140",29.1960622683652,3.030428953378,23.1267245243074,35.1400749083001
"141",34.8278395375494,3.05733618122365,28.8571478670637,40.7112462755443
"142",30.1012156802196,3.04574863120155,24.0579706013114,35.9280808180453
"143",33.7302862486317,3.11923946904078,27.6083760598871,39.7441816207336
"144",33.9674838060526,3.0346085073721,27.9528193933922,39.9342837687915
"145",27.0919996742059,3.05496098701038,21.2286639209426,32.9240810689758
"146",31.1702694524986,3.01400461888117,25.3461618670225,37.0848469444986
"147",25.5262140413567,2.99293536365878,19.650482543282,31.5122363432456
"148",27.374131954742,3.07150312097231,21.3687012417053,33.4436732685326
"149",27.3252143184789,3.05641761975057,21.3130903344528,33.3207954694253
"150",32.371419719995,3.07768715313851,26.3833772175066,38.3786159890838
"151",26.0391622518662,3.06194336902521,20.0580197795469,32.1047694305938
"152",29.9531149152417,3.0640377837278,24.0221286862042,35.8556536773074
"153",27.9052371150494,3.05112094236889,21.9346587763633,33.9037442711176
"154",26.9482304695024,3.02651643307398,20.9021358955994,32.8774681635288
"155",31.0955649256036,3.09240995599843,24.9120303185608,37.0354612390672
"156",28.6401742055908,3.04863651678985,22.6525794586627,34.6734463785331
"157",38.1509938245096,3.05804417146027,32.1738707831446,44.2687301898437
"158",30.5068835812038,3.04732007207417,24.4313692540211,36.3355985628561
"159",29.7907873490278,3.099408852231,23.6541158280362,35.8060849558372
"160",32.4041932675344,3.00951311076102,26.3715607230955,38.3513281523903
"161",36.3848316441323,3.0293770130536,30.4383203217485,42.3152485575459
"162",35.6124661369756,3.05483624574368,29.5141004659087,41.6884642067801
"163",31.7458498961026,3.02040811945333,25.817920999656,37.7354639728891
"164",33.4800745156586,3.04811510873122,27.4137427174737,39.3244138848587
"165",30.8646416674322,3.08932703961491,24.6719088787009,36.8658178746853
"166",34.9452630329972,3.04537344449139,28.9388806136128,40.9110914211785
"167",36.0169797819252,3.07624051153462,29.9777596820912,42.0656041955357
"168",33.7473180886268,3.09916997156017,27.8920325137061,39.7454039631978
"169",27.6717142068979,3.08739670878666,21.5701275823216,33.7245266331298
"170",33.1163672863351,3.06534788033903,27.2066537897408,39.2411276072209
"171",33.2754690995953,3.07739398811603,27.1680209121216,39.1481269965673
"172",29.6313451575291,3.02030186513187,23.7433798044459,35.4821397376687
"173",29.8731314143789,3.10157413650822,23.7780604145364,36.0061448842627
"174",29.2848545903763,3.08264927047398,23.2825182250487,35.3601014809455
"175",25.1664336603453,3.09373614638761,19.1822821885317,31.0872348627969
"176",24.4496486922585,3.0749946697296,18.3321306830084,30.391686748232
"177",28.2760408473273,3.0614197073328,22.2289019969386,34.3610759581042
"178",23.4642321649147,3.02847055719991,17.4830340079201,29.4500126471515
"179",25.3808270962542,3.08349246506377,19.2464658953628,31.2332277756698
"180",29.4471074474728,3.13729331285266,23.2896794038895,35.5780990842211
"181",26.1656373866726,3.07679435556375,20.0931173839635,32.1460465648517
"182",24.0600084814736,3.09287020651613,18.085768286256,30.1658046946096
"183",27.7295985502888,3.06336895980712,21.6931095595689,33.6210709688592
"184",29.1930922529619,3.07318697524926,23.1754181008499,35.2016953608113
"185",29.8722890596271,3.06076192451387,24.0332868581374,35.8207781401375
"186",31.1726495202094,3.04906690784896,25.2051162019722,37.2670588735825
"187",28.9245222840719,3.06423092091029,23.0187170728028,34.9706183512204
"188",25.1312149200667,3.0406523225809,19.1661388403851,31.0830213840036
"189",26.1884594955665,3.10018132584847,20.0161416182498,32.1966122857754
"190",25.2424052937046,3.03229307991992,19.2746136566774,31.3069098600145
"191",25.2654480742398,3.02311475521952,19.1352340403483,31.2318679235694
"192",29.8312346060481,3.02721775429861,23.9911960695127,35.8435885267551
"193",27.7773394594423,2.99808052676262,21.9706288586532,33.6793817280994
"194",27.6582036369251,3.06583794078769,21.6431571564588,33.7364086031891
"195",35.0582865829893,3.02656908939412,29.0529957620956,40.9180839307662
"196",31.305715499273,3.02670934364557,25.424897431142,37.3604015787992
"197",29.1114571043381,3.06045043233636,22.9506344524131,35.1109480166269
"198",30.7435860642074,3.08880354602741,24.70995867143,36.9060971999905
"199",30.2801079462998,3.10139193690995,24.2109413012979,36.3829022831298
"200",29.1358268086774,3.01734341300618,23.1927984465686,34.9915942540378
"201",34.1516531837956,3.05279388707465,27.9888844386929,40.0177911440717
"202",26.5351056243991,3.04873690749193,20.5092094382646,32.5913127414772
"203",25.7911970245387,3.0692617382203,19.9492973745196,31.7837579155799
"204",26.6403870955273,3.02184016455054,20.6214018101203,32.5458247617914
"205",31.7164657987863,3.09230338283585,25.6911740547255,37.8639730185821
"206",28.9083839176964,3.0597891327892,22.877649040075,34.9627271321148
"207",27.3237179143647,3.05953018441145,21.260864785462,33.3320718167833
"208",26.7212339331606,3.03355155850147,20.7502404065974,32.688258161517
"209",27.7017538323651,3.04821514521472,21.7806552066754,33.4775493045297
"210",26.4792424981434,3.06342793220624,20.5189731188673,32.4940163242532
"211",26.3986686981436,3.07652005798268,20.3361786955605,32.2531145809609
"212",32.8792620219505,3.03939962219164,27.0086334047881,38.7473191888367
"213",26.3530836474414,3.11321400912526,20.2265513503339,32.4206632963827
"214",26.9906924194351,3.07669043869436,20.9716489012219,32.9821968011721
"215",31.8484242684496,3.07834269472963,25.6048262818167,37.69718264364
"216",28.4719088983533,3.05155343112286,22.4710627921361,34.5382989696445
"217",30.1195917827547,3.08289673794315,24.0764675544672,36.2423815858286
"218",31.1141997591777,2.9806268111447,25.3208311176316,36.8447480937424
"219",35.7201127803231,2.98197148749717,29.8113083857198,41.6521484788499
"220",28.6692309297619,3.04311870579683,22.7476583099426,34.7180281482242
"221",33.4862653590684,3.08455716725034,27.4544252878008,39.4680326590639
"222",29.1343783465127,3.10575226464639,22.9844518012566,35.2167199496085
"223",34.3997811597812,3.04111814016271,28.3090771054254,40.2125718927802
"224",26.668782672859,3.08114459272977,20.6416347239468,32.6691367709962
"225",29.6532896516846,3.03485137916237,23.6129780461796,35.4180554555314
"226",30.9467307891484,3.05218146886722,25.0356998757195,36.9479746275041
"227",26.2278801170723,3.07945329929943,20.2046210935844,32.2174829336405
"228",29.9619832109526,3.02837859013219,23.9124067209148,35.8587790236284
"229",28.8071117891083,3.03388619055338,22.8475270231992,34.7751353148721
"230",33.2930149498218,3.07251948403746,27.1171258457056,39.3016299423129
"231",25.4586325694465,3.0370578215616,19.6081110534461,31.4446280915708
"232",27.6406519659733,3.10904918033775,21.6151014243816,33.7200872109463
"233",28.0994583881378,3.05675862377333,22.1743959745886,34.0485966982232
"234",33.2412765934591,3.03099418355037,27.3400276943299,39.3064102483546
"235",31.2883378779986,3.03712492981804,25.3856195293061,37.1914061671159
"236",29.4911186174954,3.01956218392903,23.4434372131207,35.5229032452752
"237",32.0652494147574,3.05216039508332,26.0955273139628,38.024476743615
"238",30.2264598667249,3.12079796728997,24.3079785836706,36.3488006787119
"239",26.0133396989955,3.0696378200903,20.0705947998054,32.1301415605944
"240",30.480258142127,3.0764709445472,24.5371688804837,36.4553643514649
"241",26.4402777472527,3.06483347155599,20.3904291397021,32.6501442852893
"242",35.192081354101,3.08902984532638,29.1231481926067,41.2471530885261
"243",25.0188228004898,3.06852862982137,19.0803894625555,31.0357095610172
"244",28.4906179364441,3.07635523103829,22.5537385632871,34.521600721582
"245",33.8830512921746,3.06459294203566,27.8528109239369,39.8614611790812
"246",32.4940382994477,3.0260983494589,26.6150099931513,38.5560983771407
"247",28.7862755178198,3.03658156599999,22.8882007163171,34.7930489122669
"248",25.7134970757692,3.01176446438949,19.7399634475331,31.5438516115029
"249",30.23832080699,3.07312000716037,24.2366593460561,36.4538420699899
"250",29.9173850709421,3.0074320644083,24.0116526309531,35.817504360889
"251",26.6557118867909,3.06492923749301,20.6616853694022,32.5539281697555
"252",29.8620095098608,3.08604990687523,23.7802595881182,35.9324558314255
"253",24.4597189303782,3.10203060735943,18.5832572491353,30.5188398203074
"254",25.9547842486896,3.05371245244748,20.1296075834395,32.1105316301247
"255",25.7366914194955,3.08994425593272,19.7042983817166,31.7287353275105
"256",24.8415899584828,3.06119525810505,18.8168538166228,30.8609598261963
"257",27.5870585100271,3.07135237797203,21.6416939163522,33.6799646428395
"258",30.90552269489,3.05231473395758,24.866478213575,36.8839270532688
"259",28.7483140897791,3.0351767050405,22.7400723190212,34.6291194888315
"260",33.1123680152827,3.0708547069878,27.1853210337199,38.9906842169082
"261",30.7794325494746,3.08504131383291,24.8025107214032,36.6840212374025
"262",31.9235900691464,3.04504873918667,25.9154080337159,37.964659389553
"263",28.967622538846,3.03859665979806,22.9248475194981,34.8615410855797
"264",26.9713146377574,3.01270018043764,21.1704451540175,32.992491425657
"265",31.6511443044805,3.07313027425575,25.5560428095469,37.6354266514648
"266",31.7039356958664,3.03326748405658,25.8653283479408,37.7734273840133
"267",32.8353541628992,3.09425058201642,26.9307344138574,38.9177235603883
"268",28.1745649505874,3.08531968726213,22.1988811276017,34.1901987155804
"269",33.2280396795191,3.05738223308621,27.3685235337258,39.2838082172457
"270",29.3354502128642,3.05749970359367,23.2741563717863,35.4123128769159
"271",27.8136912653438,3.05570329378404,21.8176347878313,33.8968958121582
"272",33.7770164097541,3.07232873289263,27.8002962835167,39.7983293799503
"273",31.1686892152349,3.04137642095568,25.1641600082378,37.0746502202669
"274",31.3140522579668,3.04223119060863,25.2517818666874,37.3822147916124
"275",31.8483422832655,3.04077234871754,25.8070363958857,37.8346457221902
"276",35.0833841206729,3.02933849758792,29.1340223803776,41.0970822957166
"277",31.0062226430608,3.08543656442978,24.9765198834521,37.0723870584458
"278",28.7109543280569,3.0368840066198,22.8108544572734,34.7262525883348
"279",26.5104844268834,3.06772746755571,20.5186758200064,32.6173902246295
"280",27.6159554792531,3.03028368445342,21.7041131980455,33.6084964625459
"281",31.7018748815215,3.04508240864225,25.7129542589017,37.5362667635862
"282",30.0639976351739,3.05703753181807,24.0310893983173,35.9792357515044
"283",25.7348864512391,3.07630940376555,19.861808241852,31.7536594027102
"284",28.7877435984559,3.02077497472924,22.8580027151515,34.709412322387
"285",26.9221562467765,3.06106624615384,21.0561831020487,32.9474184188177
"286",27.4520284100769,3.06186308884768,21.4128484560542,33.4064362797206
"287",35.2709441403501,3.02008420143509,29.2664121956284,41.2690298477543
"288",26.24201807033,3.09271726906917,20.2230741921103,32.2919691359469
"289",28.4385951258436,3.01047999169951,22.5915960223859,34.4955615825001
"290",31.192355706731,3.077382149995,25.4418007242923,37.247400259326
"291",26.0132277940806,3.09514772316017,20.033979005781,32.1399344335986
"292",27.9419431811556,3.06144491230345,21.904427427519,33.9908264956533
"293",28.3150832026216,3.00480882470858,22.5731987492214,34.2023044805818
"294",29.7553206589375,3.10135575481619,23.6416314864585,35.6827186169548
"295",24.5338774667167,3.03875208723666,18.5909277140673,30.439084002628
"296",25.0705144000673,3.07227569295839,19.0598414920341,31.0019597459696
"297",32.4947946865492,3.04448277384485,26.4878788977491,38.4505139134987
"298",25.1959851070131,3.08454900269827,18.9655741372528,31.1321831687496
"299",24.5967678512454,3.03249185200188,18.5543535853898,30.4105115969113
"300",30.8734500669312,3.08276120743193,24.8133909478102,37.0530405453257
"301",25.6780603181016,3.02656175814775,19.7521696811312,31.5861497377097
"302",32.1488237116721,3.03565692938382,26.2140853441625,38.1520734179975
"303",25.3206975118459,3.05211091867176,19.3637695323401,31.349731545355
"304",32.027908602842,3.10688980831815,25.9956324240048,38.0830474230378
"305",26.4459716708832,3.07569050596843,20.3948982823586,32.4924743899906
"306",25.9854966997288,3.08174106058833,19.8989432928752,32.0611477564904
"307",26.5579390365081,3.10402846659347,20.4811759196072,32.705599583875
"308",30.3835540800127,3.05954699192078,24.367976827267,36.4411223767245
"309",25.836143471445,3.03988142835111,19.6510590308792,31.6416812237675
"310",25.4924700621808,2.98766604679461,19.5533471281975,31.3424891206528
"311",29.5642244824353,3.03104377536415,23.7480814124024,35.4767109315679
"312",29.4082083204058,3.08872126158922,23.2166700586046,35.469631497914
"313",29.6591303156194,3.0550942728549,23.7290954076372,35.604671982298
"314",29.1082167773864,3.06449013574592,23.0482452512038,35.0438216828565
"315",27.8654585132328,3.09073614860681,21.8520591086761,33.9125355573199
"316",26.6317665462316,3.05647744501744,20.5749053194097,32.564922021356
"317",27.141746791899,3.01168046092108,21.1463750406503,32.9808569592305
"318",27.674910691971,3.02497419282873,21.8276828272961,33.7861685102389
"319",33.2423124594484,2.98824097189901,27.2949878906046,38.9767178564844
"320",25.4318920887847,3.05731072574709,19.3937769348888,31.3574654350279
"321",30.1481001696984,3.01061502161057,24.1565661454841,36.0710952393527
"322",25.9653429732626,3.06275148610637,19.9660538411144,32.0252869956787
"323",34.2303685817634,3.06214931930507,28.2416434431025,40.2882182783145
"324",24.6009227921092,3.0184545556398,18.737108811808,30.4912091728983
"325",26.5709640797583,3.04349148247083,20.5038489006323,32.5314508286073
"326",29.9563134567193,3.11110808238497,23.742821040482,36.029696743383
"327",31.3633594950752,3.04423124769743,25.3962837405858,37.2239233592866
"328",26.0173302397452,3.04832824553389,20.0421350463591,31.9427330179253
"329",28.8848707473983,3.07111377064262,22.8970235550777,34.8763145515216
"330",28.2490644754603,3.01135727375827,22.4792811369163,34.2804372170768
"331",25.6740937220289,3.00808516645738,19.6680865014338,31.4775764382382
"332",26.0729327016293,3.08284236360628,20.106621274186,32.1071786425473
"333",26.3502964617774,3.08562654615371,20.2792714081288,32.5639463871659
"334",29.7403986635465,3.03445611616952,23.7156822652821,35.6367463338849
"335",32.6741156225966,3.08800802283438,26.5277406623426,38.65419551657
"336",26.3232096808777,3.03743072098283,20.3566279844844,32.206865345113
"337",25.041670874524,3.0758622917704,18.9994746762284,31.097715950634
"338",25.8671592713389,3.09041122102567,19.8370414915457,31.8664580131156
"339",25.2774493599164,3.10912883981598,19.286244585638,31.4520393746512
"340",24.9647954098247,3.038820579984,19.0630426741462,31.041168156998
"341",26.9372811220449,3.06896055932197,20.8802386815986,32.9538024278868
"342",26.2659249572336,3.08069230410959,20.2499739644948,32.2605460975813
"343",31.6791983396529,3.0816895862565,25.5499399111625,37.6182050893296
"344",25.083708976496,3.06371411844421,19.1850333815266,31.0409749672005
"345",28.231276061709,3.0217866548746,22.3169513916428,34.1370160681041
"346",33.5431044677214,3.04570363646786,27.5984907424001,39.4688537763373
"347",25.3435056349479,3.04657774959905,19.3815482960053,31.3948008962845
"348",30.3591980452072,3.07360964723909,24.2048773260582,36.3728013125269
"349",28.9873823089943,3.05882156605549,22.9382401448792,34.8578098834817
"350",33.3651574421976,3.02298871528556,27.5156072275992,39.3203111817465
"351",34.2761897692529,3.01773404220902,28.3240113382847,40.1344105328658
"352",26.827211096243,3.02989093799714,20.8958412770544,32.7728918660796
"353",28.3563441440421,3.0528219451002,22.2790277958412,34.3223154135606
"354",25.3623765199681,3.05008416363415,19.4561875614371,31.4267087396505
"355",31.234812382714,3.00495283072666,25.3521068694546,37.1687221847653
"356",26.8400486320715,3.05396659265797,20.8318403099726,32.7796090903397
"357",25.9776878524155,3.09298373766324,19.8553885839452,32.0830185252634
"358",29.9239102803454,3.07827296141325,23.9459108855412,35.8671326276886
"359",28.7034073635549,3.04842745535395,22.7109828957964,34.6924102538346
"360",31.8201751872914,3.03682271372334,25.748229311179,37.6791822898661
"361",25.5762514230421,3.04223659594354,19.6730118839416,31.6283084264081
"362",25.3894012787649,3.05467826704822,19.3162059798793,31.3428528403596
"363",28.036911188805,3.02631814083663,22.1785934073635,33.9288821264109
"364",33.8768817893978,3.088922279768,27.8458637213121,39.840569850393
"365",29.1359558857372,3.0238513772672,23.2346257644123,35.2005400056981
"366",27.019681232031,3.06406643595622,20.9001561796453,32.8953546503021
"367",25.646308664475,3.11186645787096,19.5633342683228,31.871113031322
"368",25.8431435542918,3.03800746049686,19.9270879817382,31.6779863007243
"369",33.1883733784202,3.02777300062411,27.1579506908489,39.0272720353931
"370",31.9946532866269,3.06653626789421,25.9585242464396,37.8572849579982
"371",31.0133215273672,3.04318924421529,25.191574523207,36.9154119700395
"372",28.1655545417272,3.10814838777878,22.0680672588049,34.2716959622214
"373",25.5402301682029,3.03677730080794,19.5950980741127,31.4402178070395
"374",30.1736499263664,3.01850594346075,24.3565098689884,36.0617766613127
"375",32.5604854289834,3.02979314631592,26.5607746161709,38.6661230171751
"376",25.9422382571272,3.06410888107763,19.9459199805147,31.939894532751
"377",28.969981371846,3.08242886782649,22.9387331376761,34.9436645475124
"378",31.6351338463519,3.0888057061787,25.4810047940688,37.5718774818853
"379",34.5952125112625,3.06024842967235,28.7618713782059,40.7653049380805
"380",29.9569046678532,3.05272743008659,24.149230099556,35.9286530982212
"381",33.1257131699549,3.02217945256215,27.3566133942119,39.1665532974828
"382",28.2313359991961,3.0056278816443,22.3927114967076,34.0806151174718
"383",26.1502516772731,3.04299672199351,20.2470238951005,32.1842072322634
"384",31.1171924692129,3.05852058282762,25.0947345723683,37.1012726705449
"385",32.7340072606563,3.04900813599491,26.7942458491144,38.5898454959939
"386",31.9063738947264,3.07504631424109,25.8410134864216,37.9187862981341
"387",32.0058761700672,3.07824277812272,25.8966411452041,37.8988442451429
"388",26.0604114560207,3.05273067634012,20.0038520803261,31.9699943613113
"389",26.5225286902107,3.08986903411524,20.509402656964,32.6476653718301
"390",27.4268766948682,3.05620553045174,21.4821756170771,33.6067509969904
"391",32.893654834452,3.08327695361715,26.7127164296857,38.9808836796395
"392",32.7900884109886,3.09728107562782,26.7950507993043,38.8167728549783
"393",32.8782688054771,3.04591529430741,26.8843718267016,38.8960246436294
"394",26.9342198679205,3.07667459317042,20.8722513846525,33.0008547189125
"395",29.1541563804144,3.02883392971375,23.253196452104,35.0310542493014
"396",29.0612853715295,3.0545157063929,23.133911891861,35.2238248914637
"397",26.6572600508477,3.04262615422971,20.751276476503,32.5639719743255
"398",30.6603712188767,3.07566577765183,24.5801749367952,36.5836353348085
"399",29.7445224082896,3.03620651540996,23.85437263768,35.7601514121215
"400",27.2448571699907,2.9543601277193,21.4762807716231,33.0292007304604
"401",25.0882952090879,3.09100097956988,19.0576087798601,31.0480024265629
"402",28.0575449656477,3.0698633283322,22.0446297319958,34.0244992073112
"403",27.7275164986498,3.06988124643483,21.6009064667943,33.7588461846843
"404",29.3736647041663,3.04830949884667,23.2626500206785,35.3084226285242
"405",28.9626753598747,3.07087174122165,22.8853154339437,34.8117217026862
"406",32.2583869853347,3.01774827919943,26.2484739129325,38.0395248383353
"407",27.1041580023157,3.0157815473946,21.1879273873503,32.8521718411897
"408",30.2764162927978,3.06038874380484,24.2962378238849,36.3169667224682
"409",25.2891836554803,3.05096971571061,19.2669582259659,31.3214932274868
"410",26.0594676363947,3.03809705975337,20.0871673035371,31.965788143972
"411",25.4915950624077,3.05674029114204,19.5481046587987,31.5858851394502
"412",28.1222558613496,3.03707154254317,22.2494511509752,34.1559835658563
"413",34.3996489046803,3.05462608054349,28.5405351797005,40.5103072996375
"414",32.6442424850331,3.03748794047774,26.7740680715503,38.6012082590532
"415",27.1268496012346,3.117448334972,21.0858714376036,33.136375192849
"416",26.0757014391803,3.0588476155957,20.1690843561981,32.0542755629815
"417",28.8784787459456,3.00408497819392,22.9873836453841,34.7275685289805
"418",32.8488013047592,3.08852887969454,26.815408787166,38.8368709666966
"419",26.2640877124687,3.02788169778616,20.1779041083132,32.2729430832433
"420",28.6048772210615,3.01821006488972,22.5218151706761,34.368392527803
"421",29.0554148042914,3.0372545016532,23.053129651234,35.0982295512546
"422",28.616317904744,3.1064491251492,22.515153586855,34.8009239897321
"423",25.049974173659,3.03857508263526,19.2597648592598,31.2066074856907
"424",25.1607416908721,3.02742311353911,19.1980069176559,30.9758886101589
"425",28.6994022701149,3.07449289509833,22.7039098706838,34.7262244142726
"426",28.1941610181886,3.05644848307857,22.2286074344776,34.1347529857252
"427",26.802173933389,3.07482469934649,20.8374280588075,32.8555613179389
"428",27.0984095831632,3.05086165020834,21.0317710465614,33.1894837659142
"429",30.7853233985013,3.05933553755318,24.9147360741306,36.818928482166
"430",33.8795026934847,3.09882705925948,27.6940445940781,39.9562917056107
"431",29.7624832481612,3.01703422841732,23.8134779167589,35.7320157342537
"432",28.2660685225279,3.07106444858627,22.3914934955068,34.3507820275948
"433",30.6962865465123,3.04893797420359,24.759833272633,36.6936930182961
"434",34.1653269313723,3.0369324321558,28.2396225315018,40.1155419129734
"435",27.2817501774155,3.05488750024591,21.2875298415089,33.292670613148
"436",35.4500344588531,3.06591315564959,29.553908707931,41.4694061903963
"437",29.6366615867846,3.07340559811849,23.6488779113805,35.6578245400122
"438",30.0821616879242,3.09263724878614,24.032864209157,36.255515932464
"439",35.0753820067078,3.03891552926171,29.0144420527747,40.9401551847371
"440",28.3579340703411,3.09872420497879,22.211944979577,34.3570949726317
"441",31.2565838312455,3.07142765416595,25.2921880616531,37.219086738237
"442",36.9755604987274,3.03020083570903,31.0916714198897,42.841069114808
"443",27.2713187377937,3.04706679815647,21.2873066362635,33.2289102104142
"444",33.7638438404233,3.07231461640411,27.7672976420446,39.8451948410073
"445",31.2322653294262,3.03731927256254,25.2340411545442,37.184582020781
"446",29.9766005751506,3.0403133226318,23.9022672683308,35.9006427330631
"447",25.8275105149952,3.05784533229965,19.7962540780659,31.7506234301526
"448",36.3798096578875,3.07594591771098,30.5269842786134,42.4916813896334
"449",32.6691869905647,3.00560382477102,26.7003364931769,38.6879326145722
"450",31.9892757676086,3.04005132729253,25.9881727336265,37.9055097445845
"451",26.0426121171936,3.05588482833115,20.1308251679861,32.072484083458
"452",32.3021793309823,3.00261486316774,26.3218852593442,38.1043883976596
"453",28.9870809713101,3.09693283019735,22.8912286051668,35.100377302781
"454",36.2428741805804,3.05872833684707,30.1865665856631,42.3618720891507
"455",30.529235442867,3.07954748342867,24.520226885461,36.5881002457101
"456",33.5164020047367,3.05406572142278,27.5028127715723,39.4437344770623
