"","Estimate","Est.Error","Q2.5","Q97.5"
"25097",33.8235627472273,2.12176409794417,29.6962168083,38.0009874779668
"25098",42.5627793466582,2.13369907420598,38.369456659435,46.7241377389462
"25099",34.7090746153671,2.28840814557779,30.2100705337383,39.2083197520049
"25100",30.1460169865743,2.0984823549581,26.0413125797587,34.3115023430483
"25101",36.0727053577861,2.11573805129919,31.9306429678416,40.2296456287746
"25102",31.5785544723109,2.12477057250336,27.4235970097974,35.6974840144289
"25103",26.5360880887341,2.11970694911272,22.3614528717766,30.6524588584112
"25104",33.4051615617373,2.13584267615918,29.2075784782307,37.6280791656771
"25105",30.7320541906134,2.1686538497892,26.4706744540649,34.9685799341617
"25106",39.6169151388502,2.13687003696843,35.5130036300016,43.8518336316852
"25107",31.6460969211201,2.17122722291955,27.3093818284857,35.9019480591226
"25108",34.3255752949494,2.15286498150435,30.1626686110779,38.5054705636189
"25109",30.9704636885511,2.21905864198406,26.6534328167154,35.2923068890638
"25110",33.3150950014416,2.23762875631626,28.8901896145083,37.6350051589148
"25111",33.9902656542549,2.22012872572774,29.7415522323708,38.3356184360238
"25112",32.939196510583,2.12761959595365,28.780854450105,37.0407430650084
"25113",25.1103400064315,2.15336414767584,20.8914826126846,29.3645493770073
"25114",36.4818130688639,2.13572789861488,32.2646301230383,40.7337669571299
"25115",31.5705982118295,2.1211315789898,27.3623896839613,35.7575570485962
"25116",31.7755449449567,2.11521354654997,27.6608552982602,35.8640601032162
"25117",24.9188777370799,2.35645524799367,20.396019318876,29.6254191912974
"25118",25.3985613355449,2.27032951133019,20.9957380804974,29.8878832143813
"25119",37.4820727956117,2.12531150525568,33.4031676679387,41.6214029878854
"25120",35.7711592080371,2.13480503650791,31.6333843636802,39.9983869145064
"25121",26.3409057197201,2.10252877962935,22.322226722528,30.5685770693722
"25122",21.9527299444689,2.30746569902728,17.4297725641363,26.5435361100358
"25123",29.9475786820595,2.09687055311065,25.8743810184456,34.0244113682031
"25124",31.4252892783438,2.11324125238789,27.2930730744956,35.627596775042
"25125",29.0790840265698,2.1445143419543,24.9224013447125,33.2733398526217
"25126",28.2247124332878,2.08848868485965,24.1418990575508,32.2440815067215
"25127",32.1705554410829,2.14281094450216,27.9641327203072,36.3908196717477
"25128",31.6233069529543,2.19334651350159,27.3296338432946,35.8510508233419
"25129",25.6304372405093,2.1344060360492,21.469800005402,29.6943339387349
"25130",31.4036508641817,2.10094065522081,27.2722458042059,35.5347884310003
"25131",34.8951364521041,2.21283646609224,30.6648963144623,39.2545722174781
"25132",34.3719373538922,2.15731673275606,30.1271758893729,38.544471512204
"25133",39.5608447870928,2.13185413717235,35.4257292021974,43.7137490229377
"25134",28.4220823315169,2.13794811677565,24.3002036177993,32.6082932473699
"25135",33.9265652887049,2.12862437135417,29.6881104675869,38.1016833941583
"25136",22.7191087866833,2.15979072444122,18.5006003987572,26.9596983245725
"25137",24.4309400960758,2.14775096075167,20.2768421383806,28.6231240935579
"25138",35.2047179638608,2.12914012238302,31.1009116506147,39.2940576737069
"25139",30.0397878089223,2.12435148761348,25.8440552553453,34.2010610825423
"25140",29.3798628858673,2.09681296019952,25.2269184948507,33.5263141213129
"25141",27.7782452538991,2.0957638470344,23.6828708162913,31.9024927027533
"25142",30.5399211586794,2.12305640476171,26.2736625925913,34.6866699099249
"25143",29.1544938530941,2.09820672891657,24.9608129959628,33.2782637921554
"25144",40.8080595621975,2.13500569240531,36.5963968818402,45.0100204386308
"25145",28.7398287677501,2.12808752304421,24.5148965295679,32.9972780686361
"25146",31.8128028307458,2.08867821816034,27.6985488173586,35.9478271815082
"25147",24.285651252421,2.41514774641931,19.4581809164892,29.0102889226125
"25148",25.9265210540399,2.13450468242971,21.7484033116245,30.0728067898364
"25149",39.3793794619153,2.23406089758799,34.9546551587586,43.7799582582376
"25150",30.5067348894377,2.10242168601758,26.3554908619745,34.5527116477937
"25151",33.6540070293552,2.12632249508951,29.5326468886385,37.8842912346325
"25152",33.1494607211791,2.27480034194853,28.7050888492458,37.6750649324906
"25153",23.4871318686171,2.21526448617045,19.0764969947242,27.8701748158122
"25154",27.0648261888525,2.21471783029164,22.7580812514311,31.4068772311104
"25155",25.6412735080813,2.09077285809881,21.5745712118788,29.6911408292318
"25156",30.2682992841329,2.13972596389844,26.07150125984,34.4851422585736
"25157",30.5368087098249,2.33386935305988,25.8951150755595,35.0720348740925
"25158",34.7312780484866,2.13435963257865,30.5940772035513,38.9787990816416
"25159",24.5292747699349,2.22014682917237,20.1891628220416,28.9049248271198
"25160",31.6250884265168,2.12683644258689,27.4635725842477,35.6298690267025
"25161",34.262209566409,2.12905590533464,30.1446078727608,38.4499721865389
"25162",31.2482157845557,2.11868199675367,27.1326605581905,35.4511902688634
"25163",27.3891996055562,2.13337806397723,23.179037150524,31.5529660694099
"25164",26.0379335171874,2.14635849745171,21.80094512965,30.3054474978718
"25165",39.7741826596344,2.18601691656991,35.5053829467359,44.0251510677136
"25166",23.8645717068157,2.24516596170951,19.4142378321632,28.2198952186959
"25167",29.7118062505818,2.15143587526742,25.4161330787589,33.9104344493483
"25168",32.3190112583166,2.16777840046434,28.0882989194582,36.6000095424884
"25169",28.5623482979,2.110108801633,24.4748136155576,32.7445836581102
"25170",36.6373260696276,2.19080946764391,32.3368210404858,40.9211604016572
"25171",30.63322461669,2.09638769067521,26.5333531787038,34.7229589128168
"25172",31.911788109007,2.17769190195823,27.7063359596248,36.1448543294858
"25173",33.8046322572587,2.14282975007813,29.581675451398,37.9574830051779
"25174",31.997765848556,2.13586113698365,27.8800790745897,36.2428450792952
"25175",28.8221446622851,2.18471564696399,24.657962929816,33.1221805387968
"25176",30.1824386409673,2.14824563217353,25.9781489900296,34.3324581224327
"25177",40.4401662540399,2.1288866868443,36.3673012160282,44.6513470075565
"25178",39.4781709465977,2.25792383532418,35.0054400555668,43.8518552959333
"25179",28.1984780320376,2.19199858134224,23.9334395647822,32.4026948417876
"25180",31.6648010509434,2.23701252743978,27.3187698243538,36.0617665900844
"25181",31.6574956469657,2.15941420465718,27.4860736699059,35.8471100090366
"25182",36.256374234009,2.10035681227602,32.0590021126313,40.2372097605347
"25183",46.2392976926738,2.87520079987424,40.6808424987348,51.8889886777189
"25184",29.8448357356458,2.10220359770096,25.6480745985528,33.9173219712625
"25185",39.5724432737634,2.13960660030813,35.4041168740628,43.730668565351
"25186",36.5563862347537,2.45202550655215,31.7597395015335,41.3329070487966
"25187",35.1962554366387,2.17061150134336,30.9244449789863,39.4253418213556
"25188",36.3482205908224,2.15210368655449,32.1911213746689,40.6292918902023
"25189",30.1899634668038,2.18532281860677,25.9016530406585,34.5282764711437
"25190",30.3005709335295,2.17335411497813,26.0862062198107,34.4709513291111
"25191",28.7518123049303,2.13387762709476,24.6147063466948,33.001683520158
"25192",24.5523938887763,2.13386515121871,20.5009451539036,28.7922751552122
"25193",32.0551672665029,2.15587345869277,27.7020107792259,36.3197107873661
"25194",37.2854921641455,2.11806433354533,33.1099452577394,41.4182468401467
"25195",40.9746595755036,2.12157063958281,36.7482943439214,45.1645984823754
"25196",34.2314448300504,2.13411962267133,30.1110340488971,38.4870432083386
"25197",40.9763414024132,2.73547075511805,35.6002751494584,46.2588676399695
"25198",31.7582170240748,2.21901822166541,27.344883234694,36.1691715551842
"25199",29.9762036726949,2.1323462558515,25.8176100784616,34.0708000906572
"25200",34.8138377597112,2.20499028960775,30.4869758519779,39.1409461325327
"25201",25.944825375403,2.13950360376503,21.8327982952077,30.253644339548
"25202",33.4190775483549,2.12917420135335,29.3449231359888,37.6685388522782
"25203",24.8696309796542,2.16125332152102,20.615058472995,29.1166243542273
"25204",29.8047381094702,2.21864949338748,25.5047511277981,34.2223827753375
"25205",31.2252770484228,2.14678101841196,27.0242511828828,35.4468843204533
"25206",25.9203580868009,2.1665208145426,21.7242318062867,30.0953531018846
"25207",28.7003524782615,2.12352201077591,24.5541249685255,32.8796098427965
"25208",29.2593783336995,2.15388507002169,25.0329974702757,33.5222116597634
"25209",38.2121866352483,2.12490144000979,34.0711390211402,42.3681415344198
"25210",26.41430537393,2.12400632942019,22.1617519632899,30.5413425196022
"25211",27.4376078832324,2.13525838796112,23.2705469086734,31.5993703636289
"25212",34.5519930081527,2.41272833600461,29.7624954550254,39.2359961542114
"25213",29.8754290291831,2.14205728261652,25.5945118479017,33.9460312252182
"25214",27.5764904144038,2.11150392083686,23.4860843049171,31.7349859976791
"25215",28.5110759579933,2.11479349878926,24.3747839561665,32.5769486309001
"25216",33.7800810800789,2.17233981676453,29.6218242452886,38.0210603922118
"25217",31.5516418858261,2.10750487436949,27.4312268203255,35.7647905894382
"25218",34.309858613785,2.1314717795486,30.161426893922,38.4964736743024
"25219",32.808871217347,2.10168616948249,28.7721505348063,36.9388485857474
"25220",44.5740073119247,2.15352485436593,40.342069413531,48.8698368416699
"25221",28.5061971890591,2.1238448407029,24.2856558947849,32.6317663470283
"25222",29.8177529146103,2.20618501629593,25.4156003142316,34.0782610027633
"25223",36.1642176029719,2.41168163155684,31.443163485873,40.8885274411698
"25224",39.1688330840299,2.14048969271174,34.957532654766,43.3506850411556
"25225",35.5650258202387,2.11214145290198,31.474539141656,39.7243287880301
"25226",31.6520320597038,2.14560148579767,27.536346981268,35.9923907396991
"25227",31.6131462965723,2.14774453422389,27.4714521094871,35.7983379619609
"25228",30.622538162463,2.11591590576858,26.5898021491977,34.8391530887255
"25229",43.7812507407098,2.21793434695345,39.4077781403653,48.152977401552
"25230",33.8577094675343,2.31889552633751,29.2415074099018,38.422397539954
"25231",31.8121690491211,2.17530533394304,27.4710179221818,36.0285012822405
"25232",44.030964565022,2.11323368194522,39.805600897734,48.1478792865146
"25233",41.7930032008504,2.18785738203316,37.4578527598526,46.0645014072543
"25234",31.8304388737752,2.13888164470405,27.7348985735663,36.1185720308485
"25235",41.285145416082,2.13876659795629,37.0892401997168,45.4551035585519
"25236",29.3871276791707,2.18299649880365,25.1020869288388,33.6890907604816
"25237",33.6464981468034,2.16136895716312,29.4233775831909,37.9564208541744
"25238",29.0273001617879,2.21274539887201,24.7412452058198,33.3001247861017
"25239",23.3884157075734,2.19398698226457,19.1253580939404,27.7001401364516
"25240",37.2280876984758,2.24300429293755,32.7968201109042,41.6175155275609
"25241",35.9089256284655,2.16473447225716,31.6454494329671,40.232871688398
"25242",24.4747671302995,2.34665683725073,19.8817545387779,29.0411091981686
"25243",37.9004735447166,2.16051997626816,33.8057321730617,42.111627513351
"25244",25.9329936674314,2.1798013036096,21.612109147009,30.1152118970303
"25245",29.5842543527175,2.61854013147185,24.3207301938516,34.7122509077848
"25246",32.6858092420079,2.1250740073657,28.5749139054582,36.8617933458783
"25247",27.5642535681677,2.12869646644483,23.4316249612445,31.7905056915381
"25248",32.6373921449292,2.13144099524089,28.4939724715005,36.8575447514426
"25249",32.6369042541337,2.14193376361435,28.4278909870114,36.777297036909
"25250",34.1348743539634,2.1394860083239,29.885406993094,38.3249373635068
"25251",39.0516886955443,2.12423137071476,34.7392047338875,43.2125869727195
"25252",30.084188014128,2.14757428897234,25.8574777770379,34.2729968515325
"25253",27.3748019636237,2.11722574477024,23.2810978173402,31.4892928516039
"25254",29.7347161720798,2.1069332221697,25.6400686628959,33.9359975082784
"25255",35.8578194265751,2.11444831237207,31.6821896421724,40.0260117482317
"25256",32.3460213133157,2.1257848980468,28.2889709260083,36.5711644927202
"25257",28.0400211597152,2.11969767267445,23.871462696112,32.220856397633
"25258",36.8219392016973,2.12235132791408,32.5775369027987,40.9952770038178
"25259",35.0841873390365,2.07829568912161,30.9592254758558,39.1281197460079
"25260",32.0005024791835,2.09498947365436,27.8365385444508,36.1038664719578
"25261",32.6940423728549,2.1031310658404,28.5246082679191,36.8812131848142
"25262",28.4114093928713,2.17962749556849,24.1142430804663,32.7174003079159
"25263",27.2018668117848,2.12427482716819,22.9616758805466,31.4013505367773
"25264",36.4151943383646,2.09055003007049,32.2952202199236,40.555094635155
"25265",34.6077917646362,2.14150783478028,30.5382632088428,38.7994195062616
"25266",30.0028334261271,2.09700230309666,25.9546755454856,34.0617428071665
"25267",27.6258446427544,2.08478787146768,23.6091422843797,31.6120890835298
"25268",35.8059246115587,2.09687358404813,31.7765965796039,39.9551874799208
"25269",38.8599045497356,2.15903623031861,34.631611350332,43.0996314726991
"25270",26.3249885743506,2.10712108324192,22.0524052960716,30.367708232872
"25271",39.7762296758419,2.09122258646064,35.7581908770065,43.8276688163483
"25272",27.0712102265739,2.12993004722681,23.0054694306251,31.2674324418021
"25273",30.1332819436634,2.12204163487059,26.0841308313139,34.2596854593885
"25274",26.2720810415758,2.15261378340213,21.9664392437682,30.5369180684788
"25275",30.3970389154354,2.17476975292948,26.0659497678947,34.6617818792189
"25276",31.7432200771661,2.11924686212486,27.5926034746723,35.8841063012021
"25277",26.329524574084,2.50256186591033,21.4047282258001,31.2129163420345
"25278",30.3171346351479,2.12027901685934,26.1344048148667,34.527921149701
"25279",26.7444127511594,2.12419857545524,22.5455813585806,30.8979409869497
"25280",33.9987990033617,2.13347356398312,29.8631608876305,38.2197083757243
"25281",34.4098379762998,2.15797412373476,30.1310635729056,38.6051095367895
"25282",24.7749080116382,2.19673616452945,20.4432670056976,29.1139220757068
"25283",40.8986495024652,2.20153617789974,36.5158718523915,45.1248000688865
"25284",30.3052327789367,2.22260305738374,25.982267744181,34.6101759626413
"25285",29.4209251451569,2.13012579070157,25.2070671585916,33.6077843855091
"25286",34.349430566918,2.16358134913232,30.1311047454311,38.5201176528413
"25287",27.7757742779671,2.12195852351882,23.6420277226432,31.9459561211751
"25288",33.2323731994187,2.13509988177486,29.0952456155924,37.3945694700305
"25289",38.3155901878998,2.21544145738489,33.962179830823,42.5269942403603
"25290",40.8455285011064,2.12329638094799,36.6165392040341,44.9740661416746
"25291",29.4975380686834,2.10994260535923,25.39475710795,33.725161119514
"25292",36.1081496555663,2.14753120878225,31.9342643673819,40.2291596818143
"25293",31.2838783326976,2.15700864532541,27.0061927313016,35.4454594058679
"25294",28.9067489398166,2.74627025841006,23.58444870003,34.3736723299285
"25295",34.9922468685887,2.11937498417455,30.7384982447778,39.1756149929105
"25296",30.1961022844857,2.0872352495875,26.1644382595667,34.3114060842143
"25297",39.4624205722162,2.63429954885296,34.2854531076303,44.5427685272253
"25298",27.0490742316835,2.16631201471514,22.6983897714056,31.3051224500647
"25299",34.7963424863148,2.10595815667347,30.63128296306,38.8619288593196
"25300",28.730822306989,2.12683165907249,24.6697386521182,32.9403756196049
"25301",32.9974659207223,2.14520779318054,28.7890859243205,37.1406653923706
"25302",31.884576438418,2.11074094790054,27.6393752813138,36.0435392591087
"25303",27.37373588831,2.16810189231343,23.0321577506309,31.6141480444771
"25304",40.104488095921,2.13134533553489,35.8903473034592,44.3633864850919
"25305",35.1508095751893,2.13264950386163,30.9283750941936,39.3528446793025
"25306",29.7837547733228,2.16225810031805,25.5374482516908,34.0497215236044
"25307",27.6958290559871,2.13272397578699,23.39298019222,31.8535923249917
"25308",31.4854435678111,2.1374291661482,27.2120167015321,35.6222709318763
"25309",34.6274300276549,2.12516395378882,30.5388652610882,38.8270805056151
"25310",28.1364823733084,2.27826753300164,23.6461776465169,32.5869626502261
"25311",41.4759087476334,2.4582716315952,36.7302937546626,46.3751522900144
"25312",33.9997808760926,2.13337709901101,29.7695341911176,38.1917237728214
"25313",36.0253048729263,2.11978860270624,31.8754126812602,40.1328379969838
"25314",32.7390050067799,2.13711749112293,28.5979186695318,36.9100574654819
"25315",31.8114941702539,2.13253690363297,27.7246234523958,36.0358591869619
"25316",37.4556506851607,2.19113084769174,33.173428995807,41.796694615914
"25317",30.6263316123006,2.45188651566094,25.7567233252364,35.4315239633658
"25318",38.1193806665965,2.15159560866354,33.8367891292745,42.3756083784733
"25319",42.4058489593811,2.11486574322,38.2543642916697,46.4820424149948
"25320",32.9646089483172,2.20303674022555,28.6574736461453,37.3085112649312
"25321",30.3046058434174,2.14958779557538,26.133248889249,34.5407630077205
"25322",30.1859938847248,2.37185990741659,25.5698120545634,34.940549293675
"25323",38.2806334709072,2.18573183860358,33.9926081180893,42.521229798089
"25324",37.3693934471646,2.10012310030192,33.2714991514219,41.5663101669203
"25325",43.7215730205424,2.15489443146229,39.5332717144143,47.860863895573
"25326",30.7094391914496,2.19829381711173,26.3628499652717,34.9848149962443
"25327",33.3521840730292,2.20098248087702,29.0126671221949,37.7609031726263
"25328",30.8258223958086,2.106855684268,26.6731144633621,34.9995752813452
"25329",30.0089319602292,2.08669792671033,25.8201267405783,34.0841854150054
"25330",43.1144266788458,2.12143082871162,38.9318700328338,47.2571419414664
"25331",36.8943125232337,2.14881670807272,32.6049895033544,41.0176568103425
"25332",44.3770322050865,2.48732297262232,39.4606533553534,49.2056724555645
"25333",25.5322013770362,2.1293617542757,21.3378581688331,29.6091661788396
"25334",39.2019489508944,2.19273842856464,34.8506918652161,43.5848827805367
"25335",38.1321482989055,2.12023514622288,34.0257478870038,42.3340116515665
"25336",33.3811550595501,2.14795971594049,29.2319465405426,37.5421602854425
"25337",28.0358369932042,2.06697191548957,23.9580626816411,32.0239653612926
"25338",37.3561014288583,2.10711716785508,33.2004836488737,41.4845194573357
"25339",30.9945584170377,2.16077408192527,26.738030402906,35.2377606592096
"25340",30.0015056395643,2.15156616845205,25.7292247417016,34.2292072028905
"25341",29.0675239295547,2.12244005093734,24.912713080156,33.2851631822546
"25342",27.6315155428069,2.12027827452074,23.4733112406662,31.7813571733115
"25343",22.457603444388,2.21753655504708,18.1240805557631,26.8299533833832
"25344",28.2132995670218,2.05304454995433,24.1268334622125,32.231438264388
"25345",37.2425804339665,2.12622406463848,33.0261095546795,41.5016498881865
"25346",35.1989147772328,2.11204643345857,31.1521652866028,39.3877215722539
"25347",33.3315827062908,2.13112754969693,29.2103691365298,37.6033390514372
"25348",32.7243941876026,2.20243262800472,28.3883213142671,37.075098651919
"25349",33.7266544986821,2.14191450634437,29.6060363878505,37.9306155465141
"25350",28.2613393339505,2.17645347589981,23.9905379284355,32.457029497408
"25351",33.2340744585109,2.10737988434351,29.1240150508438,37.3621039229775
"25352",28.772582794357,2.13757056176712,24.5618025514397,32.8912585542687
"25353",37.6190217692829,2.14779708441676,33.4261995510869,41.7649286108134
"25354",35.7694609298502,2.26768747027723,31.4593880174235,40.240804134164
"25355",40.5355555925605,2.13182551062581,36.327700698924,44.7294961508993
"25356",33.0088258630395,2.14459676935311,28.8753616392234,37.206870842371
"25357",32.0841296157506,2.13715823794763,27.8351914249221,36.1651072997849
"25358",30.5534109058274,2.37629102349134,25.9266665858527,35.1420188282983
"25359",23.9211142556712,2.4462094957043,19.1913454133797,28.7278306631558
"25360",32.5394312617083,2.12286573852528,28.2637914269365,36.6811812181812
"25361",28.1674306987424,2.10830777786247,24.0231739501563,32.2455666127438
"25362",36.8896143680934,2.1414363773816,32.6699503936153,41.0554089186451
"25363",33.4529931400994,2.12971472211044,29.2396002325256,37.6155023682346
"25364",33.513938536017,2.13900442455221,29.2522794353087,37.7102899200294
"25365",31.4609324130668,2.13959304242037,27.3165054553894,35.7760338352606
"25366",32.8629173096543,2.11578893811633,28.7086288950134,36.9676203864966
"25367",30.8693321849148,2.12016416031874,26.716774300395,34.945195078149
"25368",29.1763643087888,2.15330870285682,25.0117243967994,33.3695292413178
"25369",26.1126932738795,2.14275144678112,21.9451891117642,30.2886970696418
"25370",35.2693656984817,2.11920069081743,31.0742590775114,39.3822184661558
"25371",33.5712461334568,2.11182110725599,29.5657929548064,37.6520688414731
"25372",33.2337965029432,2.15120134401378,29.0579466163678,37.3745667781285
"25373",36.5424551886193,2.12032625984293,32.3226604246118,40.6721238332051
"25374",29.8186011814944,2.13107983352175,25.6078740115581,34.0919175859566
"25375",27.0567515212232,2.14084261700296,22.9213465227333,31.2797019062498
"25376",27.6216101818959,2.13870283145699,23.3519806393512,31.860712165828
"25377",29.9509199054653,2.49393147891296,25.0473384848883,34.8038337526612
"25378",28.0516761623028,2.22417159040991,23.7339033296921,32.4050499824079
"25379",42.5667911647359,2.14051923813801,38.3983653517698,46.752695190534
"25380",29.297456457688,2.12006394039716,25.1305982300982,33.448038598114
"25381",27.3981433822018,2.22675392191013,23.0330093517528,31.7669374266014
"25382",36.9781677273501,2.10657260557848,32.8441352071539,41.0842802932433
"25383",32.8752465829898,2.11422295784283,28.7184837806889,37.0183482853388
"25384",26.3554123036832,2.12601965421525,22.2488088560784,30.5573771080325
"25385",38.320435753594,2.11675407302681,34.2938258154194,42.5377494723962
"25386",26.9159043272514,2.18905849502103,22.5948700362656,31.1741459201656
"25387",29.1510187613274,2.29409153072038,24.5826532526089,33.4981383961607
"25388",37.3000082937031,2.15715133919736,33.0625633437333,41.4305700802376
"25389",31.2378739363646,2.24326208513292,26.831461923102,35.5238194005084
"25390",33.4220577817141,2.10303089504091,29.2931928166619,37.4745945049933
"25391",30.6715545467323,2.09862299732324,26.5699285072093,34.796406566611
"25392",31.9006208488305,2.13972674957669,27.8427174726948,36.1894219768364
"25393",35.9494111230656,2.17152494644374,31.6338565861609,40.2790532759176
"25394",41.2445179421445,2.12551563809999,37.1614659644135,45.4794713658916
"25395",32.8002905137436,2.10715869494311,28.6656129819526,36.9856065350891
"25396",40.7277109764688,2.12221621487163,36.4936489584415,44.8437330447622
"25397",39.0909181132896,2.13996176078058,34.8940822136592,43.3534340011768
"25398",29.3918531220306,2.33402556330119,24.8479203694913,34.0114555059042
"25399",39.5721465883455,2.09354026581801,35.5036581734565,43.5973033266498
"25400",30.1338872833218,2.09978747602368,25.9165385885333,34.2246599779774
"25401",29.8957520630967,2.23411038742309,25.4576392762304,34.1558128993539
"25402",32.9379054842361,2.14973508836343,28.8094591746223,37.2336499721563
"25403",34.7106204080571,2.11589217446645,30.5148835782552,38.7876180542772
"25404",27.8883547871382,2.14708430690794,23.6522430954241,32.1308148366249
"25405",28.3543539951689,2.26783144554319,23.9296476186339,32.8156645827293
"25406",30.2470523538085,2.1426458829573,26.0821194544051,34.5029200472062
"25407",35.0859815063811,2.13459260339233,30.9582136859429,39.2003964984564
"25408",41.6670357654358,2.13271338651748,37.5092096914677,45.8029940150541
"25409",28.1798102906918,2.1600800090436,23.9142911751093,32.3570868940641
"25410",31.573077353492,2.09725760736027,27.4257565272545,35.5937853793612
"25411",25.0811540816014,2.24045261408611,20.6452873382186,29.3873777274778
"25412",31.7429039008742,2.13958768795788,27.5896399800192,35.9684060452983
"25413",32.1887479181271,2.12253712531948,28.0267138175431,36.3222235675761
"25414",23.2948584510802,2.55982815350706,18.3574811946465,28.2939748492867
"25415",34.1385989065833,2.13040105628932,29.983347226688,38.3417909667155
"25416",35.7997637607496,2.12830792587851,31.5815277329,39.9054917193097
"25417",27.198818094814,2.1373037276545,23.0424288627901,31.3621537326919
"25418",34.5453974629558,2.12256179079528,30.3504084449669,38.5528561800826
"25419",32.0490000095112,2.13738152575448,27.8424648143519,36.1326193315392
"25420",35.8837334607205,2.13098907971079,31.7325607143056,40.0690481221391
"25421",31.7524648617856,2.5942915692401,26.6370672934445,36.8457618551834
"25422",39.7923389321312,2.07981350434152,35.705058819235,43.820291249999
"25423",30.4744022908568,2.15295983983069,26.1894843059118,34.6713457900127
"25424",32.981764109123,2.1396165060619,28.7885285102353,37.1301137370797
"25425",33.1792356616045,2.1107428664396,29.0085694895834,37.332188324053
"25426",33.5185989598316,2.16511533156911,29.2972477106045,37.6910907919224
"25427",30.2826774273081,2.11897857600339,26.1865512648145,34.5285374825149
"25428",24.9788868483977,2.36883526671458,20.2183359169129,29.5441709028317
"25429",38.8838301370388,2.08849572195325,34.8406653365541,43.0460238281801
"25430",33.3922094593665,2.10434380979649,29.1588085475712,37.4521157482572
"25431",31.6494555484541,2.14267737253857,27.5545205738058,35.7670879518574
"25432",28.8876173218073,2.08450678526207,24.8474066818033,32.9151742316235
"25433",40.191307821598,2.14084069051106,36.0077802812693,44.3378376476968
"25434",34.3509014110031,2.16754946079657,30.1336484461008,38.6228180189599
"25435",29.0463513574043,2.13359223110923,24.9350903057845,33.2835083361543
"25436",21.4997522702026,2.49844558992083,16.6790308184801,26.5812353972396
"25437",27.3033716396669,2.1380482729164,23.1198374560059,31.510226787974
"25438",30.6288544120863,2.11812146242921,26.4909572053728,34.8380204828036
"25439",28.7387146769824,2.12515754676811,24.5487696068612,32.9929160593135
"25440",29.6235610220808,2.11203843256052,25.4198970402819,33.7127355147468
"25441",40.7498687843694,2.15920398904946,36.4863453698265,44.9454362572322
"25442",31.8115613543539,2.09784705687744,27.7284095159355,35.9943806100415
"25443",25.5350568685745,2.15218757682394,21.3365639729847,29.6790929372067
"25444",29.548471802071,2.11912111809387,25.450855128738,33.6889040108738
"25445",33.5057402786898,2.09289797209107,29.4947556177529,37.7340446287258
"25446",27.6723467319673,2.10928127756868,23.4826878593891,31.7529058096937
"25447",28.3263524049055,2.11784859330208,24.2478767968176,32.5185898271798
"25448",29.9181650099613,2.14583269549749,25.7179782974466,34.064420191222
"25449",33.077100511703,2.15398870638764,28.8662391885027,37.3018727515544
"25450",32.6794882295423,2.12677922583502,28.4303473852831,36.8156311819079
"25451",32.2042838466692,2.11177572246398,28.1498575074358,36.316179529583
"25452",32.6012512886018,2.1103818570178,28.3836960064528,36.7197459967109
"25453",33.4200230873242,2.12794110372138,29.2238532606202,37.5318879717233
"25454",30.1443541216116,2.12278234541376,25.9581063284539,34.3688853074589
"25455",30.8992767754633,2.14536681605167,26.7498844056902,35.0995367621847
"25456",34.969242323394,2.16963273802455,30.7667440096473,39.2167238646151
"25457",25.041063623555,2.22869617713465,20.6460406810436,29.395677293662
"25458",28.1623225871789,2.12008337066031,24.0960636010615,32.3540064377503
"25459",36.4713925453071,2.14478376733485,32.264375061466,40.64005324828
"25460",37.6723686434274,2.2156627650997,33.3060803877789,41.9279606071495
"25461",28.8016172738182,2.12567756513817,24.6999164585895,32.8511632337512
"25462",42.044742616482,2.19073146525597,37.7287549844623,46.3454710502578
"25463",30.3835094961861,2.45910179447112,25.6929464967198,35.1569445914788
"25464",24.2682964150761,2.18367983641282,20.0076200929904,28.4895576829921
"25465",30.497691946916,2.11029031590291,26.4261551833959,34.6354155543911
"25466",25.8797845865472,2.57516282914901,20.8820540547562,30.9169133719976
"25467",31.1238305256714,2.22825676306524,26.6827452368563,35.3901161406666
"25468",32.2328024547523,2.13403450144834,28.1200610677171,36.4313807876004
"25469",27.0831491822884,2.11433521342928,22.9655221272654,31.3220475363443
"25470",37.4313611462791,2.10663171880734,33.3380659640654,41.5121537349957
"25471",23.9143145977133,2.14590867933488,19.776691874335,28.093090559283
"25472",24.4100673802047,2.14185714205054,20.2452371142268,28.6595184564934
"25473",31.2878439864659,2.16050898913911,27.0437364646766,35.6313451948104
"25474",34.643091773634,2.15075345219585,30.4122304572207,38.7833506631927
"25475",41.3783262785535,2.09493032749335,37.3180349620516,45.4125350284257
"25476",31.2019014039434,2.19991920752779,26.9362730787591,35.5722869764918
"25477",27.5040168210445,2.19240108133293,23.2870615988692,31.7622961551031
"25478",41.1237974067901,2.14748879522112,36.8776833485491,45.3607535561045
"25479",34.9467427434967,2.15148619640812,30.6226484922511,39.1578534050026
"25480",23.0942615637692,2.16828991772319,18.8581706076667,27.400643610287
"25481",31.4998854069361,2.10434935859321,27.4530662104129,35.7358587273446
"25482",26.3064432859044,2.10761805052033,22.1383079499409,30.4038169421411
"25483",33.8377684347259,2.14856200991386,29.6357919019614,38.0385772305287
"25484",40.9779376662871,2.09361368993789,36.8805219260702,45.1413031680955
"25485",27.8426847089803,2.12902733072596,23.6178628767209,32.0880876600852
"25486",29.8809233346821,2.14217772571603,25.7210672313744,34.1330030570682
"25487",30.6584779518072,2.30254309027504,26.0969980024714,35.1782787851133
