"","Estimate","Est.Error","Q2.5","Q97.5"
"5859",20.9199045706516,2.4259126993226,16.1877217140374,25.6497062232896
"5860",22.4508471097319,2.38120881913123,17.7880151907452,27.0415096399517
"5861",25.6576252050768,2.41685591475274,20.9760788133436,30.3856864054382
"5862",28.3560864064168,2.42003754244288,23.6813027791546,33.18163421433
"5863",21.9986605080384,2.39771381796619,17.4033687771153,26.8050865045905
"5864",22.1885283599734,2.41247107489561,17.4732489996899,26.9280463787672
"5865",28.2029998167962,2.42450041812919,23.4743467933923,32.9813851822428
"5866",27.6777566399198,2.42413795279791,22.8369526258724,32.4652783433102
"5867",28.7807824229439,2.39816163845684,23.9956577505879,33.4158591484536
"5868",21.7836373032152,2.41031451074224,17.1034648899888,26.4445785850544
"5869",25.041756459085,2.46286987180833,20.2231022910557,29.8657932929797
"5870",21.9021198422278,2.37788884288496,17.3494351780806,26.6068766692036
"5871",27.5155944072509,2.40146057129891,22.8638204106677,32.1997039893778
"5872",21.2500389660138,2.42086489802897,16.4680486682949,26.0312752160189
"5873",28.7913088020225,2.37430896028231,24.1662444098133,33.4197099660462
"5874",23.2323052868863,2.43481607775249,18.3732014920381,27.8664532622286
"5875",25.668524962709,2.37760189025818,21.0647706244546,30.462611932798
"5876",26.2687854180389,2.40445810812329,21.5611791690657,30.9584571352717
"5877",28.3438346239723,2.43874093665343,23.5724684682902,33.1661982838122
"5878",25.8723275091491,2.43725804798892,21.103528008508,30.7016894525666
"5879",23.0281784619136,2.42329852243919,18.3241177666431,27.7715902565848
"5880",36.205236570527,2.42542888943373,31.5162840460226,40.8533638693748
"5881",24.4245450897246,2.48567538414665,19.5270599733801,29.3322263802891
"5882",29.2828564555802,2.43540164500048,24.3888142573588,34.0396580332536
"5883",20.7600165112906,2.42592349779479,15.9936564637293,25.5644403459043
"5884",22.0002569095123,2.38435746471872,17.2694185961361,26.6980033568626
"5885",21.7198472093864,2.38353468059968,17.0544821640856,26.5117563305138
"5886",33.688269713356,2.39345862760492,28.8183518635098,38.1171119249195
"5887",22.3635344383423,2.38497469098416,17.6666424492119,27.0099247023688
"5888",22.2959666795386,2.40960241914624,17.554713281549,26.9900583080101
"5889",21.4910359726172,2.39620958275751,16.7629815963328,26.1225146914336
"5890",21.3601603559742,2.42322968050534,16.5852124794309,26.0891130486807
"5891",27.4692169756196,2.37203054820504,22.7903896446025,32.0636852141175
"5892",26.8983438117183,2.41958355624106,22.1833806142076,31.7166086393286
"5893",27.017942725547,2.43560136643937,22.2141393041292,31.7634692928403
"5894",28.0275504228434,2.38923601876044,23.3637841361618,32.7672119718787
"5895",25.4228023410925,2.49072922253078,20.5067618487022,30.2223813614584
"5896",27.6316430544453,2.40960187825892,22.92059975772,32.3143533243435
"5897",26.964527184504,2.51422859774544,22.0913290190485,31.890502100184
"5898",27.4202274154371,2.3974948699847,22.7005045632528,32.1259848679593
"5899",30.0413471496023,2.3818996902477,25.3784232049705,34.7353979451443
"5900",36.111501774226,2.40105305301676,31.4156533658325,40.8869273583419
"5901",25.1576723621418,2.40081832201744,20.5534650940331,29.7694037925207
"5902",23.517839450909,2.4126778078372,18.6612991889148,28.2355077971499
"5903",27.6549748341382,2.40430251732894,22.9710505276346,32.3562494764511
"5904",25.6579868638311,2.41371447114751,20.9062577842473,30.4159476890518
"5905",22.3975583720756,2.64204216032421,17.2074869620032,27.6015507526911
"5906",24.0180577510397,2.41681155723736,19.2896962998048,28.6381215704419
"5907",28.6208656062602,2.40745275546507,23.8362855495343,33.3733631824144
"5908",25.1302169069424,2.43556394569892,20.3485761421761,29.7955551519008
"5909",29.6554609045392,2.37454113971224,25.094059052684,34.3502311316904
"5910",31.2776429307916,2.37733791350413,26.6743677022931,36.0045341911595
"5911",34.2137571483225,2.39073372936631,29.5329319301546,38.8380797098617
"5912",27.067022950408,2.40761496119553,22.3803616615321,31.7792337545553
"5913",30.9278778316215,2.39838231498864,26.1263231519621,35.6867928758268
"5914",26.0948960926038,2.45115689216014,21.1856341837905,30.8411232516556
"5915",26.4152957193188,2.41748219932634,21.7219798630283,31.152249706074
"5916",26.700303497788,2.43818258173624,21.9267711038825,31.5244755892431
"5917",29.2113514125703,2.40186576472875,24.6045720434256,33.8655135407252
"5918",28.118611293388,2.40477899589754,23.3604189310526,32.7905953141617
"5919",24.7096245984402,2.38726856029087,20.12226073041,29.3537181268162
"5920",32.6104638051655,2.41360499030834,27.8301059590844,37.3410887375951
"5921",28.0937609951561,2.40586876213003,23.5247248111404,32.7949864218327
"5922",31.7246659304829,2.41957631993022,27.0980800124458,36.4073538189045
"5923",30.2047294654042,2.42072330770029,25.4311845837019,35.0633608029592
"5924",28.4312919170786,2.39538662085942,23.795088211313,33.045106287822
"5925",28.1311874659769,2.39960223844972,23.4155667011132,32.7805268004074
"5926",30.9927526239418,2.4470276178638,26.2129495041669,35.8340780534992
"5927",24.1874803748927,2.41209121295626,19.4037812221691,28.9170151045496
"5928",28.9686263655285,2.41494464146181,24.2732638636447,33.6842871993222
"5929",33.0524148641311,2.41722469305822,28.3740153694859,37.6969266410849
"5930",28.2532809102982,2.38461643153584,23.5204975971781,32.8564009677548
"5931",31.1687882845146,2.42247863766716,26.4713066639863,35.9738892774013
"5932",33.2186526995481,2.43708338554709,28.5607532132167,38.1204002369184
"5933",30.6956276500255,2.40436699165804,26.0515290877044,35.3739938432935
"5934",26.8210819322915,2.39691560905066,22.1344527978727,31.4483469791391
"5935",27.5826152464346,2.39021295230825,22.887976856097,32.2932144217271
"5936",34.0395876113686,2.38628615408822,29.2514515878424,38.8251467162717
"5937",23.1945197685489,2.43317173302128,18.3827330221733,27.9583304758674
"5938",27.8310312536728,2.41867447080068,23.0880887645742,32.5538148532753
"5939",32.4561671030931,2.44696442872381,27.6684650450314,37.2949019230986
"5940",33.0848137963886,2.46529016996017,28.2599625776486,37.8886542182247
"5941",32.1368309341561,2.39442813968896,27.3750401652384,36.8947555834436
"5942",33.8527908365681,2.3743379476698,29.3066691447063,38.5425861659217
"5943",37.0029101539631,2.43168484954765,32.2488528660671,41.7083067923374
"5944",28.5103543682554,2.39915489203088,23.7961399638747,33.2036326951449
"5945",25.9749006038407,2.48345214552113,21.099980702185,30.8651296973591
"5946",36.5642500821194,2.45071814810212,31.7841851239307,41.4110427901896
"5947",27.7703188033784,2.38660350358166,23.1394686204577,32.4698764283181
"5948",29.773197387998,2.43791621300903,25.0626139571599,34.5593596361647
"5949",27.3920828280425,2.38685139254662,22.7907733618706,32.056706521712
"5950",24.8368388517514,2.41538050315754,20.1068170323017,29.568434363045
"5951",26.7917784621484,2.38232458341354,22.0911881594629,31.385555890898
"5952",30.6240054715208,2.39225425232981,25.9486330890062,35.4132511748675
"5953",26.4944085565258,2.39048832670823,21.7858200499119,31.161129352208
"5954",36.7665130312423,2.4045269510692,32.1261889267151,41.4859425105797
"5955",29.2878990431743,2.410011502085,24.6850932638134,33.9432135692036
"5956",23.7844562320231,2.42394906859822,19.0586112914868,28.4549327738292
"5957",32.1133990607768,2.39776993068577,27.3676033734779,36.8727025962857
"5958",29.1925984162752,2.41940092564516,24.4489947894444,33.7910224318561
"5959",29.8826292238237,2.3885100040365,25.2402042668484,34.5626656236603
"5960",25.2490035472835,2.39148044768689,20.5258127697487,29.9096302437477
"5961",27.8843783628083,2.40704330394801,23.1299049879092,32.5191155841896
"5962",30.7656263223982,2.41979049845681,26.0890539792362,35.4661719619602
"5963",26.5667015467726,2.36335076163543,21.9722453868024,31.2592879505176
"5964",26.4332439888655,2.41201889113234,21.7121110347716,31.0811636624332
"5965",37.0392586280889,2.39045337986465,32.3461260772482,41.7710828706974
"5966",33.4359057618395,2.41714902217434,28.7232814349493,38.0998057976538
"5967",27.5508304259133,2.43914289377826,22.8508991958723,32.3617649195599
"5968",27.7662148442886,2.42078150104023,23.1178569353591,32.5779093157332
"5969",25.7853884191631,2.44000659478786,20.8945584126353,30.4816047116511
"5970",30.7821076894915,2.43055939238121,26.0734446278112,35.6021384543121
"5971",30.9539435647663,2.56521880717166,25.9318601332625,35.972275957765
"5972",30.16793629288,2.52208870721881,25.2225053751555,35.039005240065
"5973",26.9862559992837,2.43471670717205,22.274381109171,31.7021914047625
"5974",32.3610603466937,2.39282611489774,27.703149659084,37.1415130401702
"5975",30.7687497874563,2.42519656735285,26.0061108408015,35.4838713981472
"5976",37.1029569188452,2.36406612104965,32.5432988380749,41.743542161764
"5977",32.5070620811614,2.41863209425051,27.8203419171199,37.3713354811844
"5978",34.3789835908129,2.41393059116982,29.6274393326583,39.0263289714617
"5979",28.1423901743978,2.42021232431105,23.416458872792,32.8254774899574
"5980",28.8870700740941,2.4741070600673,24.0251834078653,33.6771508590991
"5981",30.024850675644,2.43044416305337,25.3222090388895,34.8268485592766
"5982",35.6252938638169,2.39227129151309,30.9982815929765,40.3009612909546
"5983",32.5285188150335,2.40849842436482,27.7500843194048,37.2786671285622
"5984",33.2551640418154,2.36128666765878,28.6360784430556,37.9306566250718
"5985",26.9641737322977,2.41988710599675,22.3109270970803,31.6731229980632
"5986",23.3018307727068,2.44413953193245,18.4562848130619,28.1113991179258
"5987",28.3971476762803,2.44232393189645,23.592446112859,33.1704381032968
"5988",30.2344493991064,2.41559962690429,25.4519750759732,34.9674602935945
"5989",28.3515017858046,2.68707723644024,23.0245289048048,33.6025938356167
"5990",32.8216228928659,2.45579741360663,27.9763070351356,37.7729079622612
"5991",27.9813128144385,2.42447877834971,23.356797716353,32.7652786631431
"5992",29.3192771570402,2.38480211072868,24.6880041110589,33.9631487763625
"5993",31.0343079923352,2.39490224911604,26.2298073914673,35.6676381363789
"5994",33.3370671164642,2.38019817693143,28.7092707574353,38.0584437870938
"5995",28.8183766572553,2.41347662617404,24.0540170070693,33.6132479099911
"5996",37.4327464080596,2.45686015202532,32.6171987131134,42.1833039042817
"5997",27.8178720186591,2.45973920672817,23.0074837833465,32.7576552517095
"5998",28.0774950463485,2.42107217374805,23.424831185518,32.7655290791036
"5999",34.3714965348234,2.39460353975405,29.7012662050626,39.0283081183725
"6000",31.5825407834487,2.4852164992925,26.8001388428656,36.4748988774324
"6001",33.620264084096,2.44811483965136,28.9361436071328,38.5156514054415
"6002",34.2496619003445,2.43506826628477,29.4202883312198,39.1818792867667
"6003",35.0668150727071,2.41816516820569,30.3545012556334,39.8710914385577
"6004",30.990791833513,2.40049341710359,26.3477196297268,35.7257790113246
"6005",26.8966145825556,2.41642456191132,22.0450060844194,31.5599173455558
"6006",26.9521957309658,2.41457960244397,22.2875478243376,31.6473329999797
"6007",33.7576975957079,2.43418868099099,28.9897249120095,38.4433682226559
"6008",24.4002666355822,2.3845902904368,19.7952212787858,29.10937654656
"6009",27.8339124818885,2.42290047520232,23.1312590368527,32.472263001137
"6010",25.5954918271341,2.4494284062004,20.8307151353228,30.4048894100188
"6011",29.1215269906786,2.42032768223608,24.4644504827679,33.9711949148144
"6012",30.8413939269558,2.42399019623511,25.9185216319202,35.6990947128324
"6013",32.4993353526104,2.39921041364715,27.7460543258371,37.2109520684514
"6014",35.245377987553,2.41257238322984,30.4643561489366,39.9530656906263
"6015",32.0298486676731,2.38775793093822,27.3634140134351,36.6848874921216
"6016",28.9748184536282,2.44746728371732,24.0573924272685,33.6980985011395
"6017",27.6604137023189,2.37981083382813,23.0104500236585,32.3523492335381
"6018",36.4730540237186,2.38526717952251,31.7805985229088,41.0669251058905
"6019",29.5595273785393,2.38381855387674,24.8691830414018,34.2648592638029
"6020",31.8980618244538,2.40237828175519,27.2114425804286,36.6245931734967
"6021",30.1393845292173,2.41051053603217,25.4114234364208,34.9392627148201
"6022",29.7449015556446,2.39948714323513,24.9417213065411,34.3464716137064
"6023",28.9326898180458,2.38925851384862,24.261943682512,33.7415661863027
"6024",34.895703715752,2.43396131835799,30.113584549564,39.7801881015887
"6025",27.3579585595153,2.34803831706826,22.932154184621,32.0565387112287
"6026",26.3228027630919,2.42860241982099,21.5930403901416,31.0500394027421
"6027",26.6277006207435,2.48657750477647,21.6690301693326,31.527742683838
"6028",27.5304056659037,2.42957521709136,22.9271917980467,32.4251492877397
"6029",26.4395159446812,2.38339371856474,21.6788026210044,31.0137048377404
"6030",23.6438285754698,2.43436343943725,18.946961349477,28.3997338090975
"6031",39.0558290483425,2.45934692687431,34.2101745425397,43.8307082120104
"6032",35.138342313225,2.42988388159545,30.40319672355,40.0170210869591
"6033",29.2754952424987,2.37968509185951,24.5787162272084,33.8427473275408
"6034",28.9452261497438,2.38974444828875,24.3549080924688,33.7105579730238
"6035",22.5532951528953,2.44210539209785,17.7996961659078,27.2534997322853
"6036",26.7984580941804,2.42697021121979,21.9719564286753,31.5202921206968
"6037",29.3132131775903,2.41638845209303,24.5839673478888,34.0036459198186
"6038",29.8133960733812,2.412771583513,25.112669427192,34.5373215785427
"6039",32.3897642291907,2.45890361504691,27.699034871699,37.2525713110357
"6040",27.5486965989995,2.51887110548963,22.6310521278811,32.5548203251658
"6041",33.0893980866618,2.41017601629195,28.4437925968309,37.7487455390279
"6042",25.7523262667918,2.43972921058708,20.9498182756971,30.4412847941703
"6043",34.0677551975343,2.43632924704259,29.4376482682017,38.8461333371133
"6044",31.3181496726605,2.40617261586928,26.633069600151,35.9983168826099
"6045",30.6278160968492,2.41126398656699,25.8743190489989,35.3771870072279
"6046",35.1019281674765,2.41200889536689,30.4496407135793,39.8028878245489
"6047",29.656106165203,2.40595030931632,24.947905210253,34.2856975873111
"6048",31.7513932411807,2.40107652800245,27.0331043989526,36.4850054743866
"6049",24.6870754644034,2.40123628752227,20.0167897247811,29.4803375784654
"6050",25.5039666138923,2.42692336582489,20.6804122463863,30.1297608059497
"6051",25.6526455559379,2.36320522358199,21.068674716933,30.1744894271507
"6052",26.7785312064906,2.39282826769291,22.0142740084082,31.3962437422454
"6053",26.89035053408,2.36880579135504,22.289004497718,31.4581570330011
"6054",31.8657192581106,2.46395194103257,27.1471733289644,36.6406680433842
"6055",25.082045039082,2.40909600852241,20.371541346082,29.799293706022
"6056",24.213672135899,2.39680069315037,19.4614834013819,28.9036774248692
"6057",30.1314506355771,2.42101563732448,25.4573216870461,34.8885235265222
"6058",26.6823694966742,2.38533997981574,21.9637824295463,31.3234516464995
"6059",28.2101921199352,2.45200831838566,23.4215908251182,33.0407877668188
"6060",25.4976578521847,2.42335346949057,20.7575832857458,30.411260471585
"6061",22.5686560589024,2.43914010066558,17.7846024324707,27.2732477841165
"6062",25.5187663161511,2.43313417837573,20.7975941796301,30.3890001608289
"6063",23.8021609177973,2.47488169944275,18.8538903627055,28.5679848823113
"6064",28.3202110293784,2.39859754339394,23.6652001060271,33.0806778601845
"6065",41.3608255165445,2.42013304099995,36.5863495737772,46.0621817376
"6066",30.7009280359243,2.37796255947228,25.9871337971089,35.362400070514
"6067",30.9199127529125,2.4582980337028,26.0265580542791,35.7191007578284
"6068",28.795092963981,2.39854711292812,24.0740718382449,33.5546579904547
"6069",27.6394869211867,2.37003105090036,23.1109071432078,32.2100068373344
"6070",30.1943623661919,2.5417986833512,25.2961139309089,35.2226533875614
"6071",25.6450613530764,2.39357856498515,20.9025730555843,30.4163259009947
